,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
392592,0.09,0.447,0.2803,0.04,0.04,0.04,0.04,0.03,0.19,1.6,2.15,0.58,0.27,0.17,0.14,0.09,0.08,0.1,0.9,0.9497,1.66,2.45,1.5094,1.75
392953,0.05,0.0,0.03,0.02,0.03,0.03,0.03,0.03,0.12,0.07,0.03,0.03,0.29,0.14,0.03,0.02,0.03,0.104,0.1204,0.08,0.05,0.07,0.49,0.45
393212,0.1,0.03,0.05,0.08,0.05,0.07,0.07,0.04,0.09,0.05,0.05,0.06,0.0576,0.0552,0.04,0.06,0.04,0.06,0.02,0.07,0.03,0.08,0.05,0.06
393917,0.0713,0.0583,0.0483,0.0423,0.02,0.03,0.03,0.03,0.03,0.0487,0.0491,0.03,0.03,0.03,0.0521,0.0555,0.03,0.03,0.04,0.03,0.03,0.03,0.0484,0.0681
394233,0.04,0.0235,0.0207,0.02,0.01,0.01,0.02,0.03,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.04,0.05,0.04,0.03,0.01
394598,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.18,0.38,0.02,0.0,0.03,0.32,0.25,0.02,0.0,0.02,0.02,0.38,0.42,0.46,0.18,0.5,0.02
394964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395330,0.0,0.0,0.01,0.0,0.0063,0.006,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0025,0.0036,0.01,0.0049,0.0048,0.0049,0.0,0.0,0.0,0.0,0.0
395533,0.02,0.01,0.01,0.01,0.0067,0.0074,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0058,0.0054,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396229,0.05,0.249,0.2146,0.04,0.03,0.07,0.03,0.05,1.0,0.05,0.03,0.07,2.06,1.23,0.84,0.85,0.73,2.27,2.15,0.98,0.95,1.92,1.69,0.04
396595,0.0,0.0,0.0,0.0,0.0,0.0323,0.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397327,0.22,0.0569,0.0429,0.22,0.04,0.04,0.04,0.0509,0.03,0.04,0.23,0.03,0.03,0.04,0.22,0.03,0.04,0.22,0.1251,0.1515,0.03,0.22,0.1981,0.1667
397625,2.02,0.62,0.3477,0.2845,0.49,0.11,0.04,0.09,0.11,0.03,0.24,0.11,0.11,0.11,0.11,0.09,0.04,0.11,0.11,0.03,0.43,2.78,2.93,1.33
397990,1.22,0.79,0.82,0.19,0.06,0.07,0.04,0.06,0.1201,0.1189,0.33,0.07,0.42,0.57,0.14,0.08,0.06,0.05,0.08,0.04,0.05,0.05,0.5707,0.5838
398698,0.02,0.0294,0.0265,0.03,0.02,0.03,0.03,0.03,0.17,0.7,0.09,0.1388,0.1673,0.26,0.04,0.04,0.2781,0.5254,1.17,1.24,0.69,0.9385,0.6822,0.05
399063,3.93,0.6815,0.19,0.21,0.21,0.22,0.26,0.3,0.27,0.52,0.1509,0.1294,0.2,0.22,0.24,0.1289,0.1415,0.28,0.29,0.3,0.0998,0.32,0.31,0.28
399429,0.35,0.29,0.26,0.05,0.3,0.03,0.1,0.13,0.15,0.31,0.41,0.38,0.41,0.83,1.96,2.35,1.45,1.25,2.29,1.97,1.3,0.71,1.68,1.89
399832,0.06,0.05,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.07,0.05,2.31,5.43,4.44
400198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400557,1.8,0.93,0.09,0.09,0.08,0.42,0.07,0.07,0.07,0.07,0.37,0.14,0.88,1.57,1.53,0.12,0.13,0.81,0.71,0.09,0.43,0.14,0.81,0.59
400923,0.24,0.21,0.24,0.04,0.03,0.05,0.04,0.04,0.02,0.03,0.02,0.11,0.03,0.37,0.08,0.08,0.23,0.4,0.23,0.5,0.31,0.2,0.14,0.26
401289,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.71,0.33,0.04,0.06,0.05,0.06,0.05,0.06,0.07,0.29,0.25,0.784,2.36,2.34,2.28,2.22,2.13
401655,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.06,0.15,0.54,0.35,0.35,0.1,0.1
402058,0.1,0.08,0.09,0.1,0.09,0.09,0.1,0.08,0.59,1.67,0.22,0.21,0.19,0.42,0.25,0.25,0.29,0.11,0.13,0.01,0.17,0.23,0.97,0.9
402424,0.02,0.01,0.02,0.02,0.0391,0.084,0.02,0.72,0.95,0.13,0.78,1.28,0.09,0.03,0.1067,0.0808,0.04,0.2843,0.83,1.64,1.4,0.1,0.06,0.05
402827,1.67,0.96,0.08,0.08,0.35,0.08,0.08,0.08,0.36,0.08,0.08,0.5,0.6,0.31,0.78,0.55,0.3,0.74,0.78,0.72,1.34,1.25,1.2,0.35
403193,0.32,0.17,0.32,0.18,0.31,0.18,0.3,0.2,0.3,0.18,0.28,0.18,0.32,0.18,0.3,0.44,0.27,0.14,0.49,0.14,0.29,0.15,0.18,0.22
403596,1.12,1.25,0.6211,0.4195,1.08,1.09,0.5826,1.51,1.0,0.92,1.0803,1.45,0.58,0.92,0.59,0.78,0.73,0.71,0.9399,1.69,0.89,1.46,1.16,1.17
403961,0.01,0.02,0.04,0.06,0.04,0.03,0.03,0.2,0.09,0.24,0.35,0.16,0.11,0.08,0.02,0.09,0.23,0.1,0.13,0.03,0.03,0.01,0.04,0.01
404327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404693,0.0015,0.0,0.0,0.0016,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405677,0.14,0.18,0.22,0.2,0.11,0.09,0.05,0.03,0.43,0.01,0.01,0.16,0.04,0.02,0.01,0.01,0.01,0.0,0.02,0.04,0.01,0.0,0.02,0.06
406175,0.04,0.06,0.02,0.06,0.02,0.05,0.04,0.04,0.1075,0.05,0.06,0.02,0.05,0.12,0.02,0.06,0.03,0.05,0.14,0.06,0.47,0.1,0.19,0.08
406541,0.07,0.06,0.07,0.17,0.09,0.07,0.06,0.07,0.08,0.23,0.24,0.54,0.26,0.36,0.09,0.07,0.11,0.17,0.54,0.6,0.36,0.16,0.16,0.1
406907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407273,0.0,0.0,0.0,0.0064,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409445,0.05,0.04,0.05,0.03,0.05,0.05,0.05,0.03,0.04,0.05,0.05,0.03,0.05,0.05,0.04,0.05,0.03,0.25,0.27,0.28,0.43,0.37,0.07,0.05
409809,0.23,0.13,0.16,0.16,0.21,0.16,0.16,0.15,0.22,0.13,0.09,0.08,0.14,0.07,0.37,0.16,0.16,0.37,0.27,0.44,0.9,1.12,0.87,0.89
410212,4.17,2.54,1.28,1.64,1.42,1.2,1.16,1.46,2.48,2.79,2.61,3.37,2.57,2.04,1.91,1.73,1.78,1.9,0.84,2.3,1.71,2.25,1.33,0.45
410578,0.2,0.41,0.18,0.19,0.39,0.2,1.72,1.5,0.28,2.07,1.67,0.46,1.11,0.08,0.3229,0.2854,0.09,0.4,0.51,0.27,1.16,0.9505,0.9168,0.91
410944,0.05,0.04,0.04,0.04,0.0446,0.0496,0.05,0.06,0.05,0.05,0.26,0.11,0.08,0.04,0.02,0.05,0.03,0.11,0.14,0.06,0.05,0.08,0.05,0.04
411310,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.77,0.16,0.0
411676,0.02,0.04,0.02,0.04,0.02,0.05,0.01,0.05,0.02,0.05,0.07,0.04,0.02,0.04,0.02,0.04,0.06,0.1,0.12,0.17,0.15,0.15,0.07,0.04
412041,0.07,0.05,0.06,0.06,0.05,0.06,0.87,0.12,0.15,0.13,0.05,0.06,0.05,0.06,0.05,0.06,0.05,0.05,0.91,0.25,0.27,0.17,0.08,0.06
412766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.29,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413498,0.02,0.0067,0.0,0.01,0.04,0.0,0.0,0.01,0.07,0.09,0.1193,0.1161,0.13,0.04,0.02,0.0688,0.1461,0.14,0.48,2.43,0.14,0.15,0.07,0.02
413860,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.15,0.63,0.3,1.06,0.97,0.41,0.07,0.0,0.02,1.58,0.71,0.37,0.03,0.01,0.03
414226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414958,0.04,0.01,0.02,0.01,0.01,0.01,0.01,0.19,0.42,0.0,0.12,0.0,0.01,0.0,0.01,0.01,0.0704,0.2089,0.14,1.11,1.41,0.33,0.16,1.2
415324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
