,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
393925,0.04,0.0484,0.0414,0.03,0.03,0.03,0.0439,0.0367,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03
394241,0.02,0.0221,0.0192,0.02,0.01,0.02,0.0194,0.0201,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.03,0.04,0.0359,0.0418,0.05,0.05,0.03,0.01
394606,0.02,0.02,0.01,0.01,0.02,0.01,0.15,0.24,0.06,0.01,0.1121,0.1293,0.2,0.02,0.05,0.07,0.02,0.18,0.46,0.4,0.27,0.19,0.51,0.02
394972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395540,0.0,0.0,0.0,0.0,0.0022,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396237,0.07,0.0615,0.051,0.05,0.03,0.07,0.03,0.05,0.24,0.18,0.06,0.1,0.07,0.08,0.24,0.21,0.22,0.08,0.21,0.25,1.08,1.7,1.05,0.03
396603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.83,0.77,1.43,0.7608,0.7047,0.2,0.07
396969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397335,1.09,0.1455,0.1147,0.04,0.16,0.04,0.1189,0.1668,0.2302,0.2887,1.33,0.69,0.27,0.3223,0.3106,0.52,0.31,0.11,0.4391,0.5178,0.18,0.14,1.01,0.4105
397633,1.42,0.98,0.82,0.4427,0.65,0.49,0.75,0.59,0.86,0.47,0.83,0.52,0.45,0.55,1.07,0.15,0.14,0.06,0.14,0.24,0.16,0.24,0.08,0.51
397998,1.12,0.74,0.5,0.2124,0.1554,0.05,0.04,0.07,0.05,0.73,0.3801,0.11,0.07,0.05,0.05,0.09,0.98,0.8,0.7067,2.08,1.1509,1.3175,1.03,1.02
398706,0.02,0.02,0.02,0.02,0.02,0.0613,0.1261,0.04,0.03,0.54,0.06,0.06,0.06,0.51,0.07,0.05,0.05,0.4,0.9,0.91,0.75,0.67,0.93,0.15
399071,4.08,0.9453,0.7957,0.7432,0.7193,0.6976,0.667,0.6025,0.4949,0.3935,0.52,0.61,0.44,0.39,0.63,1.16,0.8,0.83,0.84,2.26,3.93,3.84,3.06,1.56
399437,0.09,0.05,0.06,0.06,0.05,0.05,0.05,0.62,0.46,0.16,0.21,0.36,0.3172,0.46,0.27,0.21,0.16,0.16,0.06,0.09,0.4,0.24,0.72,0.28
399840,2.34,0.69,0.73,0.73,0.06,0.04,0.04,0.06,0.14,0.73,0.2695,0.1547,0.0976,0.0779,0.15,0.05,0.06,0.05,0.27,0.3,2.0,2.72,2.95,3.12
400206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400565,0.53,0.45,0.13,0.11,0.39,0.07,0.07,0.07,0.42,0.66,1.51,1.65,1.1,0.1,0.1,0.09,0.53,0.29,1.17,0.63,0.59,0.62,0.53,0.86
400931,0.55,0.45,0.5,0.09,0.1,0.09,0.08,0.08,0.07,0.07,0.36,0.49,0.42,0.73,0.96,0.68,0.1,0.08,0.16,0.24,0.38,0.76,0.77,0.47
401297,0.07,0.04,0.06,0.05,0.06,0.05,0.05,0.64,0.32,0.1,0.21,0.19,0.08,0.05,0.23,0.21,0.2,0.13,0.06,2.18,2.21,2.14,1.25,0.25
401663,0.38,0.13,0.1,0.07,0.07,0.06,0.06,0.07,0.05,0.04,0.05,0.29,0.11,0.47,0.12,0.1,0.11,0.1,0.28,0.37,0.11,0.22,0.16,0.06
402066,0.04,0.07,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.18,0.77,1.44,0.48,0.14,0.06,0.01,0.01,0.02,0.51,0.02,0.04,0.03,0.03
402432,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.83,0.27,0.02,0.81,0.06,0.05,0.08,0.07,0.07,0.06,0.05,0.04,0.05,0.58,0.67,0.52,0.3656
402835,1.47,1.24,1.74,1.01,0.08,0.09,0.37,0.08,0.09,0.09,0.4064,0.4707,1.12,0.67,1.35,0.86,0.45,0.62,0.78,1.03,1.03,1.41,2.23,1.58
403201,0.89,0.53,0.89,0.21,0.2,0.2,0.2,0.21,1.03,0.23,0.19,0.15,0.13,0.14,0.13,0.14,0.13,0.16,0.17,0.17,0.4,1.5,1.2,0.8
403604,2.16,1.76,0.6979,0.4351,0.3618,0.4042,0.5311,0.679,0.84,1.2,0.53,1.25,0.6,0.77,0.34,0.55,0.43,0.82,0.61,0.76,1.0,0.77,1.04,0.67
403969,0.02,0.0,0.04,0.02,0.01,0.03,0.02,0.16,0.09,0.12,0.1695,0.1528,0.09,0.03,0.04,0.07,0.1283,0.1,0.12,0.03,0.02,0.01,0.04,0.01
404335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405685,0.01,0.0256,0.0277,0.0,0.01,0.05,0.06,0.07,0.06,0.06,0.29,0.0,0.01,0.01,0.0,0.01,0.0437,0.0468,0.01,0.01,0.0,0.01,0.01,0.01
406183,1.54,0.47,0.07,0.06,0.03,0.05,0.05,0.03,0.28,0.32,0.29,0.1,0.45,0.59,0.38,0.18,0.09,0.1,0.15,0.14,0.06,0.05,1.72,1.99
406549,0.11,0.08,0.16,0.09,0.06,0.07,0.06,0.06,0.12,0.14,0.53,0.68,0.19,0.17,0.16,0.18,0.2259,0.2238,0.18,0.1,0.33,0.17,0.16,0.1
406915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.98,0.34,0.22,0.45,0.27,0.08,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0
407281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409453,0.06,0.0897,0.075,0.06,0.04,0.05,0.06,0.05,0.06,0.31,0.05,0.07,0.27,0.12,0.06,0.23,0.1348,0.1858,0.15,0.08,0.58,0.24,0.59,0.17
409817,0.2,0.18,0.24,0.19,0.18,0.18,0.2,0.24,0.19,0.17,0.17,0.14,0.74,0.4,0.23,0.27,0.87,0.98,0.65,0.57,0.59,0.46,0.37,0.59
410220,1.52,0.2,0.47,0.19,0.15,0.15,0.54,0.41,0.46,0.52,1.68,3.14,0.95,0.4,0.55,0.17,0.4,0.41,1.68,1.86,2.46,1.7,0.93,0.81
410586,1.84,0.488,0.3808,0.33,0.1,0.1,0.64,0.09,0.35,1.49,2.08,1.05,0.7,0.08,0.32,0.08,0.07,0.28,0.08,0.46,0.89,0.84,0.52,0.19
410952,0.03,0.04,0.04,0.03,0.03,0.03,0.04,0.04,0.03,0.03,0.04,0.25,0.05,0.03,0.03,0.04,0.04,0.107,0.19,0.13,0.14,0.1,0.05,0.04
411318,0.02,0.01,0.02,0.02,0.02,0.04,0.04,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.17,0.16,0.05,0.02
411684,0.05,0.01,0.05,0.02,0.05,0.01,0.05,0.02,0.05,0.02,0.04,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.13,0.15,0.11,0.11,0.07,0.09
412049,0.08,0.13,0.08,0.07,0.07,0.06,0.85,0.08,0.1,0.13,0.12,0.07,0.11,0.09,0.1,0.14,0.13,0.84,0.36,0.21,0.27,0.2,0.14,0.08
412408,0.0696,0.06,0.05,0.03,0.0515,0.06,0.0671,0.0655,0.03,0.0499,0.04,0.01,0.02,0.02,0.0254,0.028,0.02,0.0515,0.0812,0.02,0.18,0.24,0.11,0.14
412774,0.01,0.0,0.01,0.01,0.01,0.01,0.03,0.03,0.0,0.08,0.44,0.52,0.39,0.0,0.01,0.04,0.06,0.08,0.06,0.01,0.01,0.01,0.0,0.01
413140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413506,0.02,0.02,0.0324,0.04,0.01,0.02,0.01,0.03,0.17,0.05,0.01,0.05,0.02,0.0655,0.0502,0.01,0.04,0.21,0.334,0.3855,0.16,0.16,0.05,0.0041
413868,0.24,0.18,0.07,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15,0.27,0.01,0.01,0.01,0.57,0.37,0.62,0.51,0.62,0.76,1.19,0.16
414234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414600,0.05,0.05,0.05,0.1,0.08,0.05,0.06,0.03,0.06,0.05,0.05,0.05,0.05,0.07,0.04,0.05,0.06,0.04,0.05,0.04,0.13,0.56,1.59,1.36
414966,0.24,0.07,0.07,0.07,0.07,0.06,0.06,0.72,0.01,0.01,0.01,0.02,0.0,0.01,0.01,0.01,0.01,0.04,0.33,1.73,2.16,1.4839,1.0679,0.13
415332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
