,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
394234,0.03,0.0225,0.0198,0.01,0.01,0.02,0.0196,0.02,0.02,0.02,0.0173,0.0161,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.05,0.06,0.04,0.02,0.01
394599,0.01,0.02,0.01,0.02,0.01,0.02,0.14,0.21,0.04,0.02,0.04,0.1,0.37,0.06,0.01,0.02,0.02,0.15,0.39,0.38,0.15,0.39,0.42,0.01
394965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0029,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
396230,0.04,0.1624,0.1317,0.03,0.07,0.03,0.05,0.4238,0.4161,0.05,0.07,0.03,0.4415,0.4588,0.04,0.5003,1.79,1.0318,1.3898,1.92,1.46,1.35,1.88,0.07
396596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397328,0.22,0.222,0.1237,0.21,0.03,0.03,0.0626,0.0711,0.04,0.02,0.23,0.03,0.04,0.03,0.23,0.03,0.04,0.22,0.04,0.02,0.23,2.13,3.67,0.13
397626,1.54,1.34,0.98,0.5041,0.4167,0.75,0.7,0.93,1.06,0.49,1.08,0.95,0.72,1.69,1.26,0.23,0.68,0.5,0.52,0.94,1.75,1.46,0.82,0.61
397991,0.77,0.76,0.73,0.36,0.06,0.107,0.1271,0.04,0.06,0.06,0.05,0.38,0.14,0.05,0.2391,0.2425,0.07,0.06,0.37,1.99,0.91,0.29,0.72,0.66
398699,0.02,0.0216,0.0193,0.03,0.03,0.03,0.03,0.03,0.31,0.27,0.07,0.0558,0.0212,0.03,0.03,0.03,0.03,0.03,0.66,0.84,0.9005,0.8212,1.03,0.3
399064,0.35,0.28,0.32,0.3,0.33,0.32,0.32,0.3,0.34,0.32,0.33,0.32,0.34,0.3,0.35,0.4307,0.4898,0.3,1.7097,5.13,4.357,4.704,3.49,3.47
399430,1.41,0.49,0.41,0.39,0.34,0.18,0.06,0.18,0.32,0.5,0.4,0.61,0.27,1.19,0.38,0.33,0.68,0.33,0.23,1.45,2.73,1.74,1.09,0.45
399833,1.34,0.64,0.6,0.64,0.68,0.7,0.5375,0.5555,0.67,0.67,0.2932,0.1808,0.1172,0.0916,0.3,0.29,0.21,0.47,0.34,0.4069,0.7631,3.62,1.12,0.76
400199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400558,0.93,1.31,0.95,0.36,0.09,0.39,0.07,0.62,0.49,0.38,0.07,0.38,0.07,0.07,0.88,2.04,1.88,0.9,0.12,0.46,0.13,0.68,0.44,0.89
400924,0.18,0.15,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.38,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.01,0.04,0.02,0.01,0.05,0.1029
401290,2.21,0.13,0.05,0.06,0.05,0.07,0.05,0.06,0.1802,0.17,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.06,0.05,2.07,2.91,2.13,0.43,0.08
401656,0.11,0.09,0.08,0.06,0.07,0.06,0.06,0.07,0.06,0.04,0.04,0.04,0.06,0.27,0.32,0.27,0.06,0.06,0.05,0.15,0.27,0.45,0.66,0.83
402059,0.35,0.2,0.18,0.2,0.2,0.1,0.2,0.23,0.81,0.1,1.27,1.53,0.22,0.21,0.2,0.19,0.2,0.19,0.21,0.2,0.58,0.16,0.1,0.12
402425,0.06,0.04,0.01,0.02,0.02,0.01,0.02,0.17,1.27,0.13,0.14,0.05,0.71,0.54,0.16,0.13,0.13,0.11,0.12,0.14,0.66,0.76,1.03,0.07
402828,0.7,0.43,0.22,0.4,0.08,0.09,0.08,0.08,0.36,0.08,0.08,0.56,0.71,0.19,0.27,1.03,0.27,0.3,0.79,0.65,2.17,1.93,0.92,1.3808
403194,0.15,0.53,0.15,0.26,0.17,0.27,0.14,0.26,0.14,0.26,0.14,0.14,0.26,0.17,0.27,0.27,0.14,0.59,0.15,0.16,0.24,0.17,0.26,0.6
403597,1.19,1.1,1.05,0.4191,0.3583,0.4092,0.98,0.7702,2.35,2.0,0.6,1.31,1.25,0.63,0.5,0.45,0.56,0.4,1.04,0.66,0.65,0.62,0.7,1.67
403962,0.01,0.02,0.04,0.0,0.01,0.04,0.02,0.3,0.04,0.23,0.12,0.51,0.31,0.09,0.06,0.1346,0.1487,0.12,0.13,0.03,0.0545,0.0382,0.03,0.01
404328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404694,0.0,0.001,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405678,0.07,0.06,0.06,0.01,0.01,0.01,0.0,0.01,0.01,0.0176,0.0275,0.01,0.0,0.01,0.01,0.0,0.02,0.01,0.01,0.0,0.01,0.01,0.0,0.01
406176,0.04,0.04,0.05,0.03,0.06,0.02,0.05,0.03,0.05,0.05,0.08,0.2032,0.2021,0.22,0.05,0.03,0.06,0.29,0.8262,2.02,2.22,2.24,0.8,0.11
406542,0.09,0.08,0.08,0.08,0.07,0.06,0.06,0.07,0.06,0.07,0.1,0.34,0.1505,0.18,0.07,0.06,0.09,0.29,0.32,0.51,0.61,0.17,0.18,0.21
406908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409446,0.05,0.04,0.05,0.05,0.05,0.04,0.04,0.05,0.2,0.29,0.17,0.25,0.09,0.1,0.06,0.05,0.05,0.31,0.57,0.25,0.22,0.14,0.32,0.14
409810,0.68,0.55,0.57,0.61,0.51,0.52,0.54,0.62,0.48,0.35,0.82,0.9,0.22,0.22,0.15,0.18,0.31,0.35,0.26,0.27,0.46,0.42,0.39,0.52
410213,0.52,0.16,0.11,0.12,0.1247,0.2057,0.28,0.53,0.88,0.49,2.4,3.22,2.43,1.47,0.44,0.94,0.56,2.22,1.0,1.46,2.25,2.15,1.94,1.96
410579,0.2,0.41,0.18,0.18,0.38,0.19,0.38,0.64,1.22,1.84,0.85,1.57,1.05,0.09,0.14,0.25,0.09,0.31,0.09,0.35,2.75,0.89,1.34,0.23
410945,0.05,0.04,0.07,0.13,0.15,0.052,0.0578,0.1,0.04,0.06,0.05,0.04,0.16,0.1,0.05,0.05,0.07,0.1169,0.22,0.16,0.11,0.09,0.09,0.03
411311,0.01,0.0,0.0,0.0,0.01,0.01,0.03,0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.16,0.0,0.0
411677,0.02,0.05,0.01,0.05,0.02,0.05,0.02,0.04,0.02,0.04,0.02,0.04,0.03,0.05,0.02,0.04,0.02,0.09,0.12,0.14,0.11,0.07,0.09,0.04
412042,0.07,0.13,0.07,0.06,0.06,0.07,0.07,0.13,0.06,0.06,0.06,0.06,0.06,0.07,0.05,0.06,0.1739,0.15,0.26,0.23,0.35,0.19,0.11,0.08
412767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.11,0.03,0.14,0.0777,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413499,0.04,0.0198,0.0148,0.04,0.02,0.0352,0.0387,0.02,0.05,0.09,0.32,0.13,0.0966,0.0708,0.01,0.04,0.02,0.2493,0.381,1.42,0.17,0.15,0.05,0.05
413861,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.66,0.5,0.01,0.01,0.01,0.01,0.15,0.26,0.39,0.96,1.33,0.8,1.01,1.07
414227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414959,0.11,0.09,0.09,0.09,0.09,0.09,0.09,0.23,0.01,0.33,0.0,0.01,0.17,0.01,0.01,0.0,0.01,0.01,0.18,1.6,1.56,0.93,0.16,0.14
415325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
