,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
284921,0.82,0.11,0.29,0.29,0.29,0.29,0.29,0.29,0.27,0.45,0.36,0.45,0.34,0.27,0.26,0.28,0.41,0.39,0.5,0.79,0.57,0.73,0.36,0.3
285262,1.11,0.43,0.08,0.09,0.11,1.28,1.54,0.35,0.28,0.1,0.11,0.12,0.08,0.11,0.11,0.09,0.09,0.11,0.1,0.09,0.11,0.15,0.27,1.1
285628,0.77,0.11,0.16,0.15,0.16,0.57,0.47,2.58,0.94,0.18,0.1,0.09,0.11,0.09,0.09,0.09,0.58,0.13,0.5,0.95,2.63,2.41,2.78,2.1
285992,0.08,0.07,0.12,0.02,0.06,0.08,0.07,0.58,0.4,0.12,0.08,0.06,0.08,0.0714,0.0782,0.09,0.04,1.05,0.3866,0.5066,0.36,1.15,1.24,0.14
286180,0.14,0.12,0.06,0.02,0.04,0.04,0.05,0.04,0.05,0.0637,0.0456,0.04,0.01,0.0,0.01,0.01,0.0,0.01,1.15,0.22,0.44,1.97,1.38,0.07
286542,0.29,0.35,0.09,0.1,0.08,0.07,0.09,0.1,0.07,0.08,0.09,0.08,0.07,0.1,0.0712,0.0728,0.07,0.09,0.09,0.07,0.08,0.1352,0.1534,0.08
286908,0.03,0.04,0.03,0.0621,0.0645,0.08,0.06,0.11,0.0731,0.0743,0.03,0.03,0.1,0.0702,0.0663,0.06,0.05,0.04,0.0738,0.0816,0.06,0.23,0.09,0.03
287274,0.08,0.06,0.0606,0.0567,0.07,0.06,0.06,0.07,0.05,0.05,0.21,0.2,0.15,0.05,0.1411,0.1473,0.19,0.2,0.06,0.2,0.24,0.24,0.14,0.07
287639,0.43,0.06,0.08,0.02,0.03,0.02,0.02,0.02,0.03,0.11,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.09,0.81,0.71,0.79,0.72
288003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0219,0.0,0.0,0.0,0.0089,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288368,0.19,0.11,0.06,0.04,0.07,0.11,0.14,0.13,0.11,0.23,1.04,1.0,0.97,0.97,0.12,0.36,1.0,0.54,0.36,0.59,0.7,0.82,0.36,0.14
288734,0.12,0.12,0.08,0.06,0.04,0.09,0.29,0.04,0.07,0.19,0.04,0.1,0.06,0.24,0.14,0.14,0.2,0.48,0.3,0.21,0.43,0.82,0.55,0.1
289099,0.0976,0.02,0.03,0.03,0.14,0.03,0.03,0.04,0.1,0.33,0.06,0.03,0.02,0.03,0.11,0.04,0.03,0.18,0.2681,0.5007,0.8165,1.45,0.58,0.3819
289463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289828,0.11,0.17,0.19,0.2,0.12,0.05,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0449,0.0582,0.0793,0.0991,0.1041,0.05,0.11
290113,0.42,0.33,0.16,0.31,0.37,0.22,0.69,0.55,0.87,1.11,1.35,0.63,0.89,1.08,0.8093,0.8428,1.09,1.21,0.71,1.0,0.5,0.41,0.5985,0.4748
290228,0.53,0.31,0.38,0.38,0.38,0.38,0.38,0.44,0.36,0.34,0.36,0.28,0.33,0.32,0.34,0.32,0.35,0.45,0.6,0.4,0.53,0.5,0.48,0.46
290594,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0024,0.0024,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
290955,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291612,0.42,0.16,0.18,0.19,0.2,0.21,0.34,0.24,0.38,0.58,0.47,0.58,0.25,0.47,0.26,0.19,0.22,0.65,0.5309,0.5364,0.28,0.63,0.25,0.25
291978,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0
292506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294410,1.22,0.11,0.12,0.07,0.03,0.04,0.03,0.27,0.45,0.38,0.89,0.41,0.11,0.1,0.77,0.58,0.13,0.21,0.25,0.46,1.55,0.84,0.75,0.65
294776,0.03,0.03,0.02,0.04,0.01,0.04,0.02,0.05,0.06,0.09,0.05,0.04,0.05,0.02,0.04,0.02,0.04,0.04,0.08,0.0593,0.07,0.04,0.01,0.04
295136,0.84,0.73,0.8,0.77,0.76,0.74,0.75,0.72,0.78,0.78,0.79,0.8,0.77,0.78,0.72,0.77,0.83,0.92,0.9,0.89,0.95,0.92,0.89,0.82
295502,0.34,0.2,0.21,0.19,0.21,0.67,0.88,0.15,0.14,0.28,0.21,0.18,0.16,0.15,0.15,0.14,0.14,0.14,0.15,0.14,0.15,0.14,0.15,0.32
295843,0.07,0.05,0.06,0.06,0.07,0.07,0.06,0.14,0.08,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.23,0.34,0.19,0.09,0.09,0.12,0.27
296209,0.07,0.07,0.07,0.07,0.07,0.42,1.06,0.64,1.11,0.06,0.07,0.07,0.06,0.05,0.06,0.07,0.07,0.07,0.04,0.06,1.91,2.3,2.36,1.32
296611,0.09,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.05,0.1,0.05,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.14
296976,0.29,0.23,0.26,0.25,0.25,0.26,0.29,0.31,0.25,0.22,0.19,0.2,0.12,0.03,0.02,0.04,0.09,0.17,0.27,0.46,0.48,0.51,0.5,0.39
297368,0.15,0.13,0.11,0.1,0.1,0.1,0.1,0.1,0.01,0.0,0.01,0.06,0.07,0.05,0.08,0.05,0.05,0.06,0.08,0.08,0.1,0.19,0.19,0.2
297734,0.03,0.01,0.01,0.07,0.02,0.01,0.03,0.06,0.03,0.04,0.03,0.07,0.01,0.02,0.11,0.12,0.11,0.3,0.25,0.17,0.17,0.11,0.15,0.16
298097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298829,0.55,0.2,0.14,0.14,0.18,0.13,0.12,0.15,0.13,0.47,0.2,0.5,0.57,0.4,0.28,0.35,0.42,0.42,0.34,0.46,0.57,0.31,0.33,0.47
299232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299598,0.38,0.37,0.39,0.36,0.33,0.21,0.19,0.51,0.38,0.19,0.22,0.16,0.13,0.18,0.17,0.21,0.23,0.17,0.22,0.21,0.21,0.74,0.6102,0.58
299963,0.07,0.05,0.1,0.21,0.17,0.21,0.15,0.11,0.1,0.06,0.09,0.09,0.07,0.1,0.34,0.13,0.2,0.08,0.08,0.11,0.16,0.18,0.16,0.12
300078,0.9,0.61,0.08,0.1,0.09,0.11,0.1,0.23,0.28,0.77,0.76,0.76,0.67,0.14,0.14,0.17,0.14,0.14,0.42,0.71,0.9,1.04,0.87,0.8
300444,0.32,0.64,0.31,0.37,0.01,0.02,0.36,0.1,0.02,0.02,0.45,0.23,0.11,0.14,0.12,0.46,0.12,0.12,0.27,1.59,1.27,0.08,0.4,0.04
300810,0.83,0.8,0.61,0.53,0.52,0.54,0.5,0.36,0.18,0.07,0.05,0.05,0.04,0.05,0.06,0.04,0.05,0.06,0.04,0.06,0.27,0.49,0.7,1.38
301176,0.59,0.06,0.1,0.07,0.09,0.06,0.07,0.08,0.06,0.63,0.44,0.08,0.08,0.07,0.06,0.07,0.09,0.06,0.06,0.08,0.08,0.08,0.06,0.07
301542,2.31,1.83,2.03,1.31,0.67,0.26,0.23,0.23,0.23,0.23,1.03,0.8,0.32,0.46,1.04,0.38,0.25,0.27,0.23,1.21,1.55,1.84,1.62,1.97
301908,1.82,0.6491,0.48,0.25,0.21,0.2,0.05,0.2,0.24,0.93,0.29,1.09,0.83,0.34,0.26,0.3,0.27,0.4869,0.5923,0.8004,1.72,1.81,1.65,2.13
302249,0.1,0.06,0.07,0.06,0.06,0.07,0.06,0.07,0.21,0.42,0.06,0.07,0.06,0.07,0.06,0.06,0.07,0.35,0.44,0.3,0.8,0.23,0.12,0.07
302611,0.2,0.08,0.05,0.05,0.03,0.03,0.04,0.04,0.04,0.03,0.03,0.43,0.04,0.05,0.04,0.05,0.05,0.69,0.1,0.1,0.11,0.14,0.03,0.02
302831,0.21,0.2,0.06,0.22,0.07,0.21,0.06,0.23,0.24,1.67,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06,1.09,1.49,2.14,0.73,1.84,0.53
302886,0.09,0.02,0.04,0.02,0.03,0.04,0.02,0.03,0.85,0.28,0.13,0.39,0.09,0.07,0.08,0.06,0.04,0.31,0.72,0.09,0.53,0.07,0.08,0.05
303239,0.0689,0.06,0.05,0.09,0.05,0.04,0.08,0.06,0.2,0.11,0.47,0.51,0.1,0.1,0.12,0.1,0.16,0.08,0.08,0.09,0.21,0.17,0.13,0.06
303601,0.05,0.05,0.11,0.04,0.04,0.03,0.35,0.1,0.04,0.04,0.04,0.09,0.06,0.09,0.09,0.05,0.2076,0.94,0.12,0.14,0.45,0.58,0.56,0.22
303965,0.1,0.09,0.08,0.45,0.15,0.13,0.08,0.75,0.3,0.07,0.06,0.05,0.07,0.41,0.22,0.1,0.23,0.1,0.23,0.26,0.28,0.82,0.25,0.2
304295,0.03,0.15,0.03,0.14,0.02,0.03,0.15,0.16,0.5,0.15,0.03,0.46,0.04,0.07,0.14,0.03,0.19,0.31,0.07,0.55,0.48,0.2,0.14,0.02
304659,0.05,0.04,0.14,0.15,0.16,0.16,0.14,0.0958,0.1202,0.05,0.1,0.41,0.2,0.19,0.15,0.11,0.11,0.76,0.19,0.2,0.12,0.06,0.04,0.05
305023,0.5617,0.351,0.2301,0.1704,0.1592,0.1897,0.2414,0.2721,0.2573,0.226,0.13,0.11,0.14,0.27,0.36,0.11,0.16,0.23,0.49,0.55,1.35,3.27,2.83,0.55
305384,0.24,0.17,0.13,0.11,0.11,0.09,0.11,0.1,0.1,0.26,0.2,0.11,0.1,0.07,0.08,0.05,0.04,0.05,0.21,0.24,0.06,0.1,0.48,0.41
305740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306464,0.3,0.04,0.24,0.02,0.22,0.04,0.03,0.75,0.4,0.26,0.27,0.31,0.36,0.37,0.78,0.3317,0.53,0.48,0.38,0.62,1.31,0.9777,1.1,0.45
306824,0.06,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.047,0.0474,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.04,0.06
307190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.15,0.12,0.04,0.12,0.21,0.3,0.31,0.33,0.2,0.0,0.0,0.0,0.0
308654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0006,0.0,0.0,0.0,0.0,0.0
309020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309752,0.08,0.04,0.08,0.05,0.07,0.06,0.1,0.24,0.22,0.2056,0.2,0.1,0.1,0.25,0.22,0.25,0.23,0.28,0.8,0.5696,0.5773,0.5156,0.4066,0.2773
310116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313746,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01
314112,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.02,0.24,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.36,2.04,0.1,0.01
314476,0.2,0.15,0.16,0.15,0.16,0.16,0.15,0.15,0.46,0.77,0.06,0.32,0.17,0.14,0.14,0.14,0.55,2.24,1.45,2.65,2.89,2.26,1.07,0.22
314840,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.15,0.01,0.01,0.114,0.1167,0.15,0.14,0.14,0.15,0.1644,0.19,0.14,0.21,0.17,0.23
315204,0.01,0.03,0.01,0.02,0.03,0.02,0.03,0.28,0.07,0.21,0.06,0.27,0.09,0.06,0.06,0.29,0.14,0.27,0.17,0.32,0.44,0.46,0.46,0.17
315561,0.04,0.03,0.03,0.03,0.03,0.02,0.03,0.04,0.18,0.3,0.02,0.03,0.02,0.04,0.02,0.03,0.02,0.03,0.03,0.1409,0.39,0.19,0.16,0.1
315924,0.08,0.06,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07
316286,0.25,0.13,0.19,0.18,0.03,0.18,0.04,0.2,0.2,0.43,0.21,0.28,0.14,0.19,0.04,0.18,0.04,0.19,0.02,0.14,0.35,0.48,0.17,0.23
316649,0.03,0.08,0.17,0.16,0.16,0.17,0.15,0.19,0.69,0.05,0.06,0.14,0.15,0.21,0.3,0.24,0.18,0.14,0.19,0.44,0.44,0.12,0.4,0.2855
317012,0.01,0.02,0.03,0.0,0.04,0.01,0.0,0.04,0.01,0.01,0.03,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.03,0.0596,0.048,0.03,0.01,0.03
317375,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.15,0.0,0.0,0.06,0.07,0.06,0.02,0.01,0.2,0.04,0.02,0.01,0.02
317821,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01
318183,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.0116,0.01,0.01,0.01,0.0,0.01,0.01,0.0
318546,0.22,0.1,0.1,0.15,0.1,0.12,0.13,0.1,0.14,0.11,0.24,0.16,0.14,1.57,1.16,1.07,1.06,1.45,1.18,1.08,1.06,0.99,1.0,1.02
318909,0.15,0.1307,0.1191,0.11,0.12,0.1808,0.2184,0.11,0.3,0.11,0.12,0.11,0.13,0.12,0.13,0.11,0.45,0.95,1.82,1.38,0.7097,0.4716,0.3,0.31
319272,0.14,0.08,0.1,0.13,0.09,0.13,0.18,0.39,0.04,0.124,0.1211,0.15,0.07,0.03,0.07,0.04,0.14,0.1579,0.3,0.46,0.13,0.13,0.1,0.12
319635,0.52,0.03,0.04,0.03,0.04,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.01,0.03,0.03,0.02,0.55,0.07,0.06,0.03,0.03,0.03
319714,0.04,0.04,0.06,0.04,0.04,0.16,0.13,0.09,0.04,0.03,0.07,0.16,0.08,0.09,0.06,0.13,0.6,0.26,1.21,1.34,0.12,0.04,0.05,0.07
320076,0.88,0.17,0.19,0.13,0.12,0.12,0.11,0.11,0.11,0.12,0.11,0.47,0.1,0.09,0.37,0.18,0.18,0.16,1.32,1.21,0.94,0.22,0.22,0.48
320432,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.0437,0.0406,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.1039,0.22,0.02
320795,0.05,0.03,0.03,0.06,0.01,0.01,0.04,0.03,0.21,0.03,0.03,0.02,0.19,0.17,0.14,0.14,0.13,0.18,0.1367,0.3,0.21,0.2,0.14,0.05
321159,0.17,0.07,0.07,0.06,0.13,0.57,0.37,0.16,0.07,0.09,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.1894,0.4,0.08,0.08,0.12,0.03
321509,0.2217,0.36,0.05,0.03,0.04,0.05,0.02,0.16,0.07,0.09,0.07,0.06,0.13,0.06,0.21,0.06,0.16,0.29,0.24,0.29,0.27,0.32,0.28,0.24
322003,0.17,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.16,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.0839,0.11
322369,0.05,0.05,0.04,0.04,0.04,0.07,0.05,0.05,0.08,0.18,0.12,0.11,0.25,0.15,0.04,0.03,0.04,0.12,0.21,0.2,0.13,0.12,0.13,0.06
322735,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323101,1.91,1.53,0.13,0.12,0.13,0.11,0.13,0.12,0.27,0.45,0.12,0.27,0.43,0.29,0.25,0.19,0.18,0.18,0.17,0.17,0.18,0.24,1.33,1.84
323442,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.37,0.58,0.39,0.4,0.4,0.42,0.41,0.38,0.13,0.0,0.0,0.0,0.0,0.0,0.0
323808,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.13,0.26,0.12,0.35,0.18,0.06,0.04,0.11,0.13,0.13,0.23,0.17,0.2,0.15,0.17,0.04
324174,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
324540,0.31,0.16,0.06,0.05,0.04,0.07,0.04,0.05,0.04,0.03,0.03,0.26,0.27,0.08,0.09,0.0821,0.08,0.19,0.18,0.21,0.15,0.14,0.1,0.12
324905,2.94,3.05,1.7,1.0,0.98,0.99,0.9,0.12,0.11,0.12,0.12,1.08,0.96,0.54,0.05,0.04,0.06,0.32,0.07,0.03,0.56,3.32,1.32,1.53
325271,3.03,1.81,0.11,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.8214,3.29,1.8,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,3.39
325632,0.15,0.11,0.11,0.11,0.11,0.11,0.11,0.1,0.07,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.1,0.42,0.74,0.32,0.19,0.18
325998,0.04,0.05,0.04,0.41,0.07,0.06,0.75,0.17,0.05,0.08,0.07,0.09,0.07,0.08,0.06,0.05,0.02,0.3,0.31,0.64,0.31,0.34,0.34,0.48
326362,0.3,0.24,0.22,0.16,0.16,0.06,0.06,0.04,0.03,0.03,0.05,0.14,0.07,0.06,0.19,0.1,0.08,0.05,0.05,0.14,0.05,0.05,0.07,0.0863
326727,0.03,0.27,0.02,0.03,0.02,0.27,0.02,0.03,0.22,0.41,0.05,0.02,0.51,0.08,0.1,0.08,0.36,0.32,0.18,0.45,0.23,0.09,0.96,0.1621
327089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327448,0.08,0.12,0.07,0.07,0.06,0.07,0.06,0.07,0.07,0.06,0.15,0.05,0.07,0.06,0.06,0.07,0.06,0.06,0.06,0.07,0.23,0.2122,0.2473,0.269
328133,0.35,0.16,0.08,0.11,0.07,0.19,0.1,0.16,0.11,0.07,0.09,0.1,0.16,0.61,0.1989,0.2044,0.18,0.2,0.22,0.26,0.3,0.77,0.27,0.94
328495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328893,0.26,0.15,0.16,0.46,0.18,0.2087,0.2454,0.44,0.47,0.18,0.49,0.74,0.91,0.32,0.69,0.29,0.33,1.17,0.36,1.69,0.6,0.24,0.24,0.43
329255,0.4042,0.11,0.26,0.1,0.12,0.09,0.11,0.11,0.1,0.2,1.22,1.15,0.44,1.01,0.13,0.12,0.12,0.11,0.13,0.18,0.17,1.39,1.34,1.37
329618,0.05,0.05,0.07,0.06,0.05,0.08,0.1,0.34,0.04,0.19,0.44,0.1,0.05,0.11,0.04,0.05,0.21,0.38,0.08,0.08,0.05,0.06,0.04,0.05
330013,0.11,0.06,0.09,0.08,0.07,0.24,0.79,0.08,0.1,0.09,0.07,0.1,0.06,0.12,0.06,0.1,0.06,0.32,0.55,0.14,0.15,0.16,0.09,0.1
330379,3.45,1.26,1.72,1.4,1.66,1.35,1.47,2.11,1.78,0.29,0.07,0.08,0.08,0.08,0.14,0.38,0.08,0.31,0.12,1.62,2.7037,3.6673,5.86,5.52
330996,1.56,0.09,0.4,0.14,0.09,0.38,0.1,0.76,0.65,0.91,0.69,0.54,0.55,0.6,0.44,0.53,0.74,1.18,0.67,0.72,1.28,0.76,0.38,0.97
331362,0.09,0.08,0.09,0.08,0.09,0.08,0.09,0.08,0.08,0.08,0.09,0.08,0.08,0.08,0.08,0.09,0.08,0.07,0.08,0.09,0.08,0.08,0.08,0.08
331726,1.46,0.1,0.35,0.1,0.33,0.11,0.31,0.14,0.11,0.51,0.71,0.14,0.68,1.77,3.44,4.05,3.11,0.77,1.7446,1.4491,0.95,0.68,0.68,2.92
332066,0.41,0.19,0.27,0.31,0.33,0.28,0.63,0.39,0.38,0.28,0.3,0.36,0.45,0.35,0.29,0.29,0.37,0.49,0.39,0.38,0.46,0.49,0.38,0.38
332385,0.0472,0.02,0.02,0.02,0.02,0.03,0.02,0.0381,0.0405,0.03,0.1,0.04,0.08,0.03,0.02,0.06,0.03,0.1,0.1,0.13,0.12,0.1,0.02,0.06
332741,0.06,0.09,0.03,0.04,0.06,0.063,0.1075,0.03,0.07,0.51,0.06,0.09,0.22,0.54,0.3968,0.3516,1.2,0.19,0.44,0.84,2.98,3.3,2.83,1.26
333107,0.06,0.04,0.03,0.02,0.41,0.13,0.04,0.08,0.05,0.15,0.14,0.32,0.06,0.07,0.07,0.13,0.14,0.16,0.44,0.2,0.2,0.18,0.26,0.69
333472,1.59,0.8,0.77,0.86,0.9338,0.9088,0.82,0.81,0.81,0.82,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.6123,0.8478,0.04,2.82
334115,0.28,0.19,0.16,0.2,0.25,0.16,0.15,0.25,0.21,0.16,0.18,0.22,0.13,0.14,0.23,0.18,0.14,0.17,0.24,0.14,0.15,0.22,0.21,0.38
334711,0.44,0.33,0.35,0.87,1.66,1.65,1.65,0.5,0.51,1.5,0.86,0.81,0.87,0.96,1.27,1.36,1.35,1.3,1.52,1.34,1.25,0.97,0.92,0.91
335077,4.27,2.26,2.51,2.51,2.51,2.52,2.51,2.57,2.65,2.14,0.97,0.55,1.4,1.58,1.42,1.39,1.43,1.5,2.55,2.55,3.1,4.87,4.2,4.23
