,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
396228,0.08,0.223,0.1896,0.05,0.03,0.04,0.06,0.05,0.17,0.34,0.26,0.38,1.74,1.75,0.54,0.53,0.67,0.95,1.5,0.8,1.34,2.45,2.2,0.67
396594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,0.0,0.01,0.01,0.0,0.0,0.0011,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
396960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397326,2.13,0.0932,0.0793,0.01,0.0658,0.0704,0.01,0.01,0.31,0.2154,0.2439,0.11,0.04,0.06,0.2,0.26,1.25,0.49,0.2841,0.3163,0.05,0.18,0.04,0.04
397624,1.95,0.4074,0.3094,0.2528,0.24,0.11,0.11,0.03,0.11,0.03,0.1,0.03,0.21,0.38,0.15,0.05,0.15,0.14,0.06,0.32,0.45,2.09,1.3,0.82
397989,1.19,0.72,0.64,0.32,0.07,0.06,0.07,0.227,0.2915,0.08,0.05,0.05,0.6,0.42,0.23,0.19,0.19,0.16,0.701,2.26,1.86,1.21,1.09,1.09
398697,0.05,0.0329,0.0294,0.02,0.03,0.03,0.03,0.03,0.56,0.29,0.09,0.09,0.62,0.21,0.05,0.03,0.23,0.16,1.59,1.54,1.13,1.09,2.27,0.47
399062,1.01,0.26,0.28,0.29,0.5418,0.557,0.43,0.38,0.37,0.4855,0.4729,0.4,0.41,0.9,0.4674,0.482,0.5469,0.8736,1.9166,3.6233,5.0725,5.09,5.98,5.61
399428,0.26,0.11,0.32,0.54,0.33,0.2,0.34,0.35,0.24,0.69,0.3,0.15,0.48,1.4,0.62,0.25,0.18,0.18,0.39,0.27,1.33,0.76,0.47,0.36
399831,0.69,0.54,0.53,0.63,0.55,0.64,0.58,0.61,0.64,0.3458,0.2565,0.05,0.03,0.05,0.03,0.04,0.05,0.03,0.05,0.04,0.06,0.06,0.06,0.05
400197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400556,0.57,0.12,0.42,0.08,0.12,0.36,0.08,0.07,0.08,0.38,0.08,0.08,0.06,0.7,1.48,0.72,0.21,0.24,0.06,1.09,0.72,0.74,1.51,1.73
400922,0.4,0.42,0.5,0.34,0.14,0.04,0.02,0.01,0.04,0.03,0.03,0.07,0.27,0.3,0.3,0.15,0.25,0.6,0.92,0.4,0.07,0.43,0.64,0.15
401288,0.05,0.06,0.05,0.06,0.0771,0.0896,0.1095,0.1,0.05,0.22,0.12,0.11,0.06,0.06,0.16,0.05,0.06,0.05,0.06,2.72,2.25,1.35,0.24,0.06
401654,0.25,0.14,0.11,0.07,0.08,0.06,0.07,0.07,0.06,0.06,0.08,0.05,0.04,0.04,0.05,0.04,0.04,0.07,0.06,0.06,0.07,0.06,0.06,0.06
402057,0.16,0.12,0.15,0.1531,0.15,0.14,0.14,0.34,0.32,0.14,0.13,0.22,0.73,0.14,0.13,0.19,1.12,0.2455,0.09,0.1,0.1,0.1,0.09,0.1
402423,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.61,0.26,0.24,1.33,0.05,0.08,0.09,0.09,0.07,0.06,0.06,1.84,1.75,0.67,0.05,0.04
402826,1.46,0.8076,0.5656,0.09,0.09,0.08,0.37,0.08,0.09,0.08,0.71,0.4692,0.5713,1.07,0.52,0.58,0.76,0.54,1.85,1.66,1.63,1.22,1.48,1.19
403192,0.36,0.21,0.39,0.51,0.34,0.4,0.16,0.27,0.15,0.27,0.52,0.33,0.28,0.3748,0.52,0.72,0.33,0.19,0.33,0.18,0.31,0.18,0.3,0.18
403595,1.11,1.07,0.5983,0.4064,0.3566,0.4127,0.5776,1.43,1.52,1.0581,0.63,2.04,0.61,0.7694,0.89,0.65,0.46,0.88,1.13,0.93,1.1,1.43,1.53,0.99
403960,0.05,0.01,0.01,0.08,0.03,0.01,0.01,0.33,0.06,0.16,0.26,0.29,0.07,0.07,0.07,0.06,0.25,0.1,0.12,0.03,0.04,0.01,0.01,0.05
404326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404692,0.0,0.001,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029
405057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405676,0.01,0.01,0.01,0.01,0.0317,0.0353,0.01,0.01,0.01,0.0519,0.059,0.46,0.01,0.0,0.01,0.01,0.0,0.02,0.01,0.01,0.01,0.01,0.01,0.0
406174,1.47,1.28,0.36,0.06,0.06,0.02,0.06,0.03,0.04,0.06,0.42,0.1467,0.13,0.03,0.15,0.02,0.06,0.26,0.23,0.23,0.18,0.2,0.21,0.04
406540,0.07,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.08,0.09,0.1,0.1953,0.203,0.73,0.1,0.07,0.08,0.15,0.44,0.52,0.28,0.27,0.15,0.08
406906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409444,0.07,0.21,0.05,0.04,0.05,0.05,0.05,0.04,0.04,0.28,0.05,0.0713,0.0721,0.04,0.05,0.04,0.05,0.05,0.04,0.04,0.05,0.05,0.04,0.04
409808,0.16,0.11,0.15,0.2,0.13,0.16,0.15,0.21,0.14,0.14,0.1,0.15,0.08,0.07,0.09,0.16,0.13,0.14,0.14,0.19,0.14,0.15,0.12,0.16
410211,0.32,1.16,2.13,2.77,1.3908,2.27,1.89,2.95,3.1,1.4079,2.72,1.34,0.73,1.44,1.6,1.97,1.87,1.81,2.27,0.6,1.04,0.27,1.18,2.28
410577,0.77,0.34,0.73,0.59,0.22,0.28,0.4,0.52,0.71,0.14,1.46,0.8345,0.7349,1.03,0.09,0.65,0.22,0.37,0.5646,0.6463,0.51,1.41,0.62,0.19
410943,0.06,0.04,0.06,0.03,0.05,0.05,0.05,0.04,0.05,0.07,0.11,0.11,0.04,0.11,0.06,0.0869,0.1011,0.1153,0.21,0.15,0.08,0.05,0.04,0.05
411309,0.02,0.01,0.01,0.01,0.01,0.0,0.1,0.04,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.15,0.06,0.01,0.0
411675,0.04,0.02,0.03,0.03,0.03,0.04,0.02,0.04,0.3,0.06,0.06,0.1,0.26,0.08,0.03,0.05,0.02,0.37,0.09,0.17,0.14,0.1,0.04,0.04
412040,0.07,0.04,0.06,0.06,0.06,0.05,0.89,0.11,0.16,0.08,0.1,0.12,0.24,0.12,0.09,0.32,0.45,0.27,0.23,0.1,0.32,0.27,0.12,0.07
412765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.03,0.04,0.12,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413497,0.04,0.01,0.03,0.02,0.01,0.04,0.01,0.02,0.04,0.22,0.08,0.36,0.1,0.3,0.41,0.11,0.1312,0.234,0.53,0.415,0.374,0.27,0.1701,0.04
413859,0.22,0.15,0.06,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.13,0.73,0.18,0.05,0.1,0.01,0.01,0.01,0.23,0.83,0.75,0.52,0.41,0.14
414225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414957,0.101,0.0728,0.0593,0.06,0.05,0.05,0.05,0.04,0.05,0.1,0.36,0.63,0.01,0.04,0.17,0.0,0.01,0.01,0.0,0.01,0.1,0.75,1.06,0.36
415323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
