,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
393230,0.08,0.02,0.05,0.06,0.03,0.07,0.04,0.04,0.06,0.03,0.07,0.04,0.04,0.05,0.04,0.06,0.03,0.07,0.03,0.07,0.03,0.05,0.05,0.04
393935,0.0601,0.0501,0.0427,0.0383,0.03,0.03,0.03,0.0387,0.0395,0.04,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.0513,0.0462,0.03,0.03,0.03,0.03
394250,0.05,0.0284,0.0237,0.01,0.02,0.01,0.02,0.01,0.0241,0.0251,0.02,0.0282,0.029,0.1,0.05,0.02,0.01,0.02,0.0349,0.0377,0.04,0.04,0.0498,0.0511
394616,0.01,0.02,0.0,0.02,0.02,0.01,0.01,0.07,0.28,0.02,0.29,0.117,0.1171,0.01,0.01,0.02,0.01,0.02,0.47,0.67,0.38,0.19,0.18,0.11
394982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395337,0.0749,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.028,0.01,0.0,0.0,0.0,0.0,0.0514,0.0446,0.01,0.0,0.0,0.0,0.0,0.91,0.01
395550,0.0023,0.0021,0.0,0.0,0.0,0.0026,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396247,0.04,0.037,0.0369,0.03,0.03,0.05,0.03,0.23,0.09,0.03,0.04,0.0521,0.0421,0.03,0.08,0.03,0.04,0.06,0.33,0.27,0.29,0.25,0.58,0.05
396613,0.11,0.07,0.09,0.08,0.09,0.08,0.09,0.1,0.07,0.16,0.08,0.11,0.22,0.1047,0.1049,0.05,0.05,0.1,0.1859,0.2287,0.29,0.39,0.24,0.16
396979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397345,0.1493,0.01,0.01,0.01,0.0662,0.0704,0.01,0.01,0.02,0.06,0.04,1.01,0.42,0.18,0.02,0.16,0.02,0.03,0.9,0.63,0.34,0.46,0.4324,0.16
397643,1.34,0.22,0.11,0.12,0.1,0.11,0.03,0.11,0.11,0.45,0.33,1.4,1.01,1.31,0.48,0.23,0.82,1.29,0.91,1.33,1.4,0.66,0.97,1.66
398008,0.2314,0.38,0.06,0.04,0.03,0.05,0.03,0.05,0.82,0.0842,0.0681,0.02,0.04,0.06,0.03,0.04,0.04,0.03,0.06,0.03,0.04,0.07,0.64,0.4161
398716,0.04,0.03,0.04,0.03,0.03,0.03,0.04,0.48,0.18,0.13,0.03,0.02,0.03,0.03,0.0616,0.0752,0.07,0.07,0.63,0.422,0.4437,0.32,0.19,0.22
399081,0.41,0.22,0.24,0.27,0.36,0.35,0.31,0.33,0.51,0.3487,0.3068,0.37,0.36,0.37,0.39,0.34,0.37,0.36,0.37,0.37,1.29,3.9,3.79,3.84
399447,2.32,1.51,1.72,1.51,0.03,0.04,0.03,0.28,0.77,0.35,0.22,0.03,0.23,0.03,0.03,0.26,0.03,0.03,0.07,2.02,3.75,2.75,2.25,2.43
399850,0.81,0.67,0.61,0.74,0.62,0.73,0.72,0.72,2.2,0.42,0.02,0.06,0.02,0.06,0.0909,0.0938,0.04,0.04,0.04,0.03,0.05,2.48,2.76,1.38
400216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400575,0.18,0.58,0.14,0.1,0.42,0.08,0.09,0.4,1.55,1.47,0.42,2.2,0.36,0.44,0.11,0.09,0.24,0.41,0.36,0.86,1.6,2.44,1.72,0.25
400941,0.5,0.45,0.14,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.23,0.47,0.38,0.12,0.37,0.28,0.26,0.57,0.56,1.01,0.86,0.64,0.55,0.42
401307,0.07,0.05,0.06,0.05,0.06,0.05,0.06,0.1181,0.06,0.1,0.05,0.06,0.05,0.06,0.05,0.06,0.05,0.06,0.05,0.22,0.25,0.26,0.25,0.08
401673,0.07,0.06,0.07,0.06,0.05,0.07,0.05,0.21,0.36,0.23,0.08,0.07,0.33,0.16,0.11,0.04,0.04,0.04,0.04,0.19,0.42,0.36,0.07,0.05
402076,0.13,0.09,0.07,0.08,0.07,0.08,0.07,0.15,0.09,0.07,0.08,0.13,0.12,0.11,0.08,0.08,0.08,0.07,0.5,0.05,0.88,1.62,1.73,1.53
402442,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.49,0.64,0.08,0.05,0.03,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.72,0.75,1.06
402845,0.65,0.04,0.29,0.02,0.02,0.02,0.16,0.15,0.36,0.02,0.2,1.46,0.74,0.08,0.4,0.91,0.65,0.85,0.52,0.62,0.64,0.28,0.44,0.54
403211,0.09,0.91,0.83,1.04,0.15,0.14,0.03,0.14,0.01,0.13,0.46,0.31,0.14,0.13,0.13,0.04,0.12,0.02,0.51,0.18,0.2,0.17,0.16,0.21
403614,0.44,0.54,0.42,0.6,0.58,0.46,0.44,0.58,0.76,1.29,0.58,0.1,0.18,0.3991,0.332,0.15,0.03,0.04,1.1,0.77,1.17,0.69,0.7,0.61
403979,0.01,0.01,0.02,0.04,0.01,0.0,0.27,0.1,0.1,0.29,0.24,0.19,0.13,0.06,0.07,0.08,0.25,0.12,0.12,0.02,0.04,0.01,0.0,0.03
404345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405695,0.01,0.01,0.0,0.01,0.05,0.06,0.07,0.06,0.07,0.06,0.06,0.06,0.04,0.01,0.0,0.01,0.28,0.45,0.38,0.01,0.1437,0.1055,0.01,0.0
406193,0.1036,0.25,0.02,0.02,0.02,0.02,0.0797,0.0937,0.03,0.04,0.02,0.11,0.03,0.07,0.26,0.05,0.06,0.03,0.16,0.12,0.07,0.08,0.07,0.15
406559,0.07,0.06,0.05,0.07,0.06,0.07,0.05,0.08,0.06,0.06,0.06,0.07,0.06,0.07,0.08,0.07,0.06,0.06,0.33,0.3024,0.2853,0.21,0.3,0.19
406925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.57,0.37,0.0
407291,0.0,0.0008,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409463,0.07,0.06,0.07,0.04,0.07,0.05,0.05,0.28,0.04,0.06,0.05,0.05,0.06,0.04,0.06,0.05,0.05,0.11,0.85,0.28,0.28,0.4,0.41,0.71
409827,0.25,0.19,0.3,0.24,0.25,0.24,0.24,0.29,0.41,0.19,0.2,0.21,0.16,0.16,0.15,0.15,0.21,0.17,0.16,0.15,0.21,0.25,0.21,0.22
410230,2.59,1.12,0.09,0.1,0.36,0.09,0.58,1.33,1.98,1.63,0.32,0.3,0.37,0.17,0.5,0.13,0.54,0.16,1.16,1.61,2.44,1.84,1.81,1.76
410596,0.16,0.2898,0.2567,0.09,0.3,0.08,0.08,0.5,1.01,1.28,0.05,0.55,0.03,0.11,0.23,0.04,0.31,1.81,1.81,0.82,0.59,0.55,0.81,0.09
410962,0.05,0.04,0.04,0.04,0.04,0.05,0.05,0.03,0.05,0.04,0.05,0.03,0.04,0.05,0.05,0.05,0.28,0.12,0.15,0.1,0.04,0.08,0.06,0.05
411328,0.03,0.01,0.02,0.02,0.03,0.03,0.05,0.08,0.02,0.01,0.02,0.01,0.02,0.01,0.0,0.0,0.01,0.0,0.02,0.19,0.19,0.2,0.03,0.02
411694,0.02,0.03,0.04,0.02,0.05,0.02,0.04,0.03,0.02,0.04,0.02,0.05,0.03,0.04,0.03,0.03,0.03,0.04,0.07,0.13,0.16,0.05,0.05,0.03
412059,0.06,0.08,0.06,0.06,0.06,0.06,0.84,0.1,0.1,0.06,0.08,0.11,0.11,0.1,0.08,0.65,0.1,0.07,0.14,0.08,0.26,0.2,0.08,0.06
412418,0.11,0.06,0.03,0.03,0.05,0.02,0.04,0.15,0.23,0.04,0.03,0.02,0.04,0.07,0.05,0.04,0.07,0.1,0.42,0.34,0.19,0.29,0.2549,0.24
412784,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.17,0.16,0.05,0.02,0.22,0.13,0.1391,0.1217,0.33,0.01,0.04,0.14,0.16,0.51,0.21,0.09,0.04
413150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413516,0.02,0.0148,0.0,0.01,0.04,0.01,0.02,0.0229,0.0617,0.14,0.34,0.06,0.09,0.06,0.02,0.01,0.04,0.2,0.97,1.79,0.15,0.16,0.1594,0.0698
413878,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.3,0.31,0.61,0.43,0.2,0.04,0.3,0.55,0.01,0.37,0.39,1.72,0.48,0.86,0.8
414244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414610,1.45,0.41,0.23,0.18,0.21,0.19,0.21,0.27,0.51,1.11,0.85,0.46,1.05,0.51,0.28,0.39,0.43,0.8,0.68,0.54,0.71,1.35,3.52,2.63
414976,0.14,0.1,0.11,0.11,0.09,0.1,0.09,0.42,0.21,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23,0.37,0.4874,0.54,0.36,0.13
415342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
