,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
283847,0.23,0.1804,0.1786,0.22,0.21,0.23,0.21,0.21,0.22,0.19,0.15,0.15,0.17,0.16,0.19,0.17,0.15,0.16,0.15,0.17,0.16,0.18,0.16,0.16
284207,5.2,3.2366,2.8696,3.09,3.37,3.32,2.7766,2.4299,0.27,0.33,0.39,0.34,0.41,0.39,0.28,0.42,0.42,0.35,2.84,4.67,5.44,5.63,5.51,4.87
284573,0.47,0.23,0.09,0.12,0.09,0.06,1.23,1.71,0.16,0.46,0.26,0.37,1.08,0.92,0.27,0.23,0.81,0.74,0.61,0.82,0.88,0.88,0.72,0.38
285621,0.19,0.14,0.16,0.16,0.16,0.81,0.3,0.17,2.3,0.22,0.08,0.37,0.13,0.1,0.08,0.11,0.15,0.56,0.68,0.67,1.69,0.56,1.65,1.22
285986,0.08,0.06,0.06,0.08,0.11,0.03,0.08,0.67,0.51,0.09,0.05,0.07,0.06,0.06,0.07,0.06,0.12,0.67,0.26,0.31,0.36,1.18,1.41,0.52
286173,0.01,0.043,0.0488,0.02,0.03,0.03,0.04,0.04,0.05,0.06,0.05,0.05,0.03,0.0,0.01,0.01,0.54,0.21,0.84,1.32,0.91,0.71,0.07,0.02
286535,0.1346,0.08,0.09,0.08,0.09,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.08,0.07,0.08,0.09,0.09,0.09,0.08,0.07,0.08,0.09,0.11,0.12
286901,0.03,0.053,0.0498,0.03,0.03,0.03,0.0569,0.066,0.03,0.19,0.02,0.0853,0.0831,0.09,0.06,0.06,0.0677,0.0717,0.08,0.05,0.06,0.24,0.09,0.05
287267,0.09,0.0687,0.0582,0.06,0.06,0.07,0.07,0.06,0.05,0.05,0.19,0.21,0.13,0.03,0.22,0.2,0.22,0.17,0.16,0.18,0.24,0.23,0.16,0.07
287632,0.19,0.1377,0.0702,0.01,0.01,0.01,0.01,0.01,0.09,0.02,0.02,0.0,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.58,0.5939,0.7246,0.93
287996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288361,0.13,0.17,0.11,0.11,0.13,0.2,0.11,0.11,0.1,0.25,0.22,0.12,0.74,0.94,0.5312,0.5156,0.18,0.32,0.33,0.59,0.69,0.63,0.49,0.14
288727,0.11,0.08,0.09,0.15,0.11,0.1,0.1365,0.1419,0.29,0.11,0.05,0.04,0.08,0.04,0.04,0.07,0.1,0.13,0.05,0.17,0.75,0.48,0.35,0.04
289092,0.06,0.0797,0.0727,0.03,0.03,0.08,0.08,0.03,0.09,0.28,0.1393,0.1108,0.02,0.07,0.07,0.03,0.02,0.13,0.2,0.38,0.15,0.29,0.25,0.37
289456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289821,0.08,0.04,0.03,0.03,0.03,0.02,0.03,0.02,0.05,0.37,0.3308,0.3541,0.3371,0.2902,0.2242,0.1563,0.103,0.0655,0.01,0.02,0.02,0.02,0.02,0.02
290108,0.4125,0.3402,0.03,0.3,0.31,0.3918,0.5197,0.58,1.2,0.9584,0.9662,0.77,0.87,0.34,0.6,1.49,0.8988,0.9685,1.26,1.11,0.7,0.87,0.29,0.46
290221,0.62,0.24,0.42,0.32,0.38,0.38,0.39,0.32,0.38,0.32,0.32,0.33,0.3,0.3,0.29,0.3458,0.3745,0.47,0.46,0.6,0.54,0.52,0.4844,0.4626
290587,0.0,0.0,0.01,0.0028,0.0028,0.0,0.0,0.01,0.0,0.0,0.0027,0.0027,0.01,0.0,0.0,0.0027,0.0027,0.01,0.0,0.0,0.0,0.0,0.01,0.0
290949,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291605,0.46,0.17,0.18,0.19,0.19,0.22,0.19,0.32,0.63,0.58,0.51,0.45,0.44,0.5,0.27,0.33,0.18,0.64,0.37,0.46,0.62,0.41,0.57,0.31
291971,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294403,0.56,0.03,0.04,0.03,0.04,0.03,0.14,0.61,0.28,0.2,0.13,0.12,0.12,0.61,0.3,0.04,0.11,0.61,0.24,0.18,0.19,0.89,0.29,0.71
294769,0.04,0.03,0.02,0.04,0.02,0.04,0.03,0.03,0.08,0.02,0.04,0.04,0.02,0.05,0.01,0.05,0.06,0.25,0.17,0.09,0.11,0.04,0.02,0.04
295129,0.92,0.74,0.81,0.82,0.73,0.76,0.78,0.74,0.8,0.79,0.82,0.77,0.77,0.92,0.88,0.82,0.81,0.89,0.95,0.88,0.81,0.81,0.79,0.74
295495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.3215,0.58,0.66,0.36,0.43,0.38,0.33,0.52,0.3,0.38,1.07,0.39,0.24
295836,0.07,0.05,0.06,0.06,0.06,0.06,0.07,0.13,0.08,0.05,0.07,0.06,0.05,0.06,0.07,0.06,0.05,0.113,0.11,0.07,0.13,0.12,0.09,0.07
296202,1.47,0.06,0.07,0.07,0.06,0.07,0.06,2.54,0.25,0.07,0.06,0.06,0.07,0.06,0.07,0.06,0.18,0.11,0.07,0.07,1.77,1.22,4.23,0.53
296604,0.1,0.03,0.04,0.03,0.03,0.04,0.05,0.15,0.03,0.05,0.04,0.03,0.12,0.09,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.07
296969,0.28,0.25,0.26,0.26,0.25,0.29,0.31,0.31,0.2,0.19,0.23,0.22,0.22,0.22,0.23,0.24,0.22,0.38,0.24,0.48,0.49,0.48,0.48,0.43
297361,0.12,0.09,0.1,0.1,0.1,0.1,0.1,0.08,0.01,0.02,0.05,0.06,0.05,0.06,0.11,0.06,0.06,0.04,0.04,0.06,0.06,0.1,0.19,0.2
297727,0.01,0.01,0.08,0.01,0.02,0.01,0.07,0.02,0.02,0.01,0.01,0.08,0.01,0.02,0.01,0.08,0.01,0.02,0.15,0.11,0.06,0.05,0.06,0.07
298090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298822,0.41,0.24,0.13,0.12,0.15,0.15,0.27,0.33,0.32,0.14,0.35,0.29,0.15,0.13,0.1,0.14,0.19,0.45,0.27,0.27,0.29,0.42,0.48,0.42
299225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299591,0.21,0.15,0.19,0.18,0.21,0.18,0.21,0.49,0.28,0.18,0.15,0.14,0.15,0.15,0.15,0.16,0.13,0.15,0.16,0.2,0.17,0.36,0.75,0.34
299956,0.27,0.15,0.1,0.1,0.07,0.09,0.07,0.09,0.11,0.06,0.23,0.12,0.05,0.09,0.06,0.0924,0.0922,0.08,0.06,0.06,0.08,0.06,0.09,0.05
300071,0.76,0.74,0.73,0.53,0.08,0.08,0.1,0.24,0.32,0.08,0.07,0.07,0.08,0.07,0.61,0.73,0.83,0.73,1.008,1.2432,1.3673,1.51,1.3,0.94
300437,0.06,0.03,0.34,0.02,0.04,0.01,0.12,0.25,0.13,0.01,0.03,0.02,0.34,0.03,0.01,0.01,0.04,0.35,0.01,0.04,0.79,0.06,0.39,0.7
300803,0.57,0.26,0.09,0.2,0.08,0.09,0.08,0.08,0.23,0.17,0.29,0.09,0.22,0.3,0.31,0.46,0.34,0.51,0.26,0.24,0.14,0.21,0.3,0.406
301169,0.88,0.73,0.78,0.79,0.81,0.84,0.75,0.77,0.48,0.08,0.05,0.2,0.82,0.08,0.06,0.07,0.06,0.08,0.05,0.58,1.38,1.38,2.87,1.65
301535,2.24,1.2,0.83,0.31,0.24,0.25,0.22,0.22,0.25,0.19,0.5469,0.6439,1.68,0.77,0.77,1.09,0.27,0.85,0.78,0.92,1.53,1.88,1.9,1.98
301901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302604,0.04,0.02,0.03,0.02,0.02,0.03,0.02,0.18,0.1,0.06,0.8,0.05,0.11,0.05,0.04,0.04,0.03,0.04,0.31,0.71,0.7,0.54,0.17,0.17
302824,1.2,0.16,0.16,0.18,0.02,0.16,0.02,0.02,0.43,1.84,0.35,0.16,0.17,0.02,0.17,0.02,0.18,0.02,0.2,1.0,2.05,1.96,1.2,1.67
302879,0.04,0.01,0.04,0.02,0.02,0.04,0.01,0.03,0.7,0.5,0.14,0.07,0.06,0.05,0.01,0.04,0.01,0.1,0.45,0.5,0.5,0.1,0.06,0.09
303232,0.11,0.04,0.03,0.07,0.05,0.03,0.07,0.07,0.07,0.07,0.1,0.09,0.09,0.0934,0.0911,0.08,0.11,0.1342,0.16,0.24,0.25,0.3,0.29,0.2
303594,0.05,0.04,0.11,0.04,0.03,0.11,0.29,0.09,0.06,0.1,0.04,0.03,0.12,0.19,0.07,0.1,0.12,0.57,0.29,0.26,0.21,0.42,0.88,0.22
303958,0.23,0.1,0.54,0.1,0.1,0.1,0.38,0.2568,0.07,0.08,0.07,0.46,0.08,0.13,0.16,0.07,0.43,0.12,0.24,0.78,1.25,0.16,0.12,0.21
304288,0.15,0.02,0.03,0.15,0.03,0.1,0.63,0.19,0.47,0.15,0.17,0.43,0.25,0.05,0.17,0.04,0.02,0.45,0.14,0.52,0.27,0.08,0.15,0.03
304652,0.0735,0.04,0.05,0.05,0.04,0.06,0.04,0.05,0.04,0.05,0.04,0.04,0.06,0.09,0.1,0.09,0.31,0.4,0.27,0.3,0.26,0.19,0.08,0.06
305016,0.29,0.11,0.67,0.2315,0.2102,0.16,0.35,0.6,0.15,0.12,0.11,0.23,0.28,0.09,0.13,0.34,0.32,0.57,0.39,0.57,0.4,0.54,0.5961,0.5505
305377,0.1227,0.16,0.12,0.05,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.28,0.01,0.02,0.02,0.02,0.42,0.62,0.37,0.08,0.35,0.17,0.29,0.24
305733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306457,0.28,0.06,0.06,0.1582,0.1789,0.07,0.49,0.4,0.24,0.76,0.27,0.56,0.33,0.4,0.87,0.68,0.39,0.39,0.23,0.32,2.62,2.89,1.29,0.04
306817,0.1952,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.12,0.13,0.14,0.12,0.14,0.13
307183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.16,0.17,0.13,0.08,0.01,0.0,0.0,0.29,0.37,0.43,0.59,0.6,0.6,0.6,0.6
308647,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309745,0.05,0.08,0.05,0.08,0.04,0.08,0.14,0.24,0.23,0.24,0.24,0.22,0.25,0.17,0.08,0.05,0.19,0.22,0.25,0.22,0.2556,0.2471,0.2146,0.17
310109,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.52,0.21,0.01,0.01,0.04,0.03,0.15,0.02,0.02,0.08,0.39,0.96,1.37,0.09,0.04,0.04
310475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313739,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.05,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.2,0.24,0.38,0.04
314105,0.05,0.03,0.0,0.01,0.01,0.01,0.01,0.01,0.0744,0.38,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.11,0.03,0.12,0.1,0.1,0.08,0.13
314469,0.08,0.1,0.15,0.16,0.16,0.15,0.13,0.07,0.07,0.61,0.6,0.14,0.13,0.14,0.14,0.5,1.1,1.86,1.66,2.15,2.77,2.18,2.16,0.21
314833,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.21,0.19,0.1,0.15,0.14,0.14,0.15,0.14,0.2,0.22,0.1851,0.1782,0.17,0.17
315197,0.27,0.02,0.02,0.02,0.02,0.03,0.08,0.26,0.06,0.18,0.08,0.38,0.05,0.06,0.08,0.08,0.09,0.29,0.27,0.5,0.53,0.45,0.28,0.2
315554,0.05,0.03,0.05,0.04,0.03,0.04,0.05,0.03,0.28,0.03,0.03,0.04,0.03,0.03,0.04,0.22,0.03,0.54,1.12,0.45,0.06,0.03,0.76,0.09
315917,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.34,0.39,0.35,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
316279,0.25,0.19,0.2,0.05,0.2,0.05,0.21,0.04,0.04,0.4,0.39,0.21,0.07,0.23,0.06,0.23,0.06,0.06,0.24,0.07,0.06,0.39,0.23,0.21
316642,1.61,0.03,0.02,0.06,0.02,0.02,0.03,0.02,0.36,0.18,0.18,0.15,0.1,0.05,0.1,0.05,0.05,0.19,0.77,0.94,0.79,0.75,1.63,2.18
317005,0.03,0.1981,0.149,0.01,0.03,0.01,0.04,0.0,0.04,0.01,0.04,0.0,0.04,0.0,0.04,0.01,0.02,0.02,0.58,0.56,0.18,1.36,1.22,1.22
317368,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.02,0.02,0.0,0.01
317814,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02
318176,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0369,0.0363,0.2,0.2,0.09,0.02,0.01,0.02,0.01,0.01,0.01,0.0
318539,0.27,0.22,0.12,0.13,0.12,0.12,0.13,0.25,0.14,0.28,1.16,1.1,1.03,1.04,1.01,1.01,1.01,0.28,0.38,0.29,0.31,0.3,0.28,0.26
318902,0.13,0.1,0.12,0.13,0.12,0.1356,0.1587,0.14,0.07,0.06,0.1,0.0935,0.07,0.07,0.07,0.09,0.33,0.16,0.18,0.18,0.16,0.25,0.16,0.16
319265,0.21,0.18,0.04,0.16,0.16,0.19,0.17,0.19,0.1,0.12,0.15,0.2,0.38,0.07,0.11,0.16,0.26,0.17,0.35,0.21,0.1952,0.1975,0.17,0.17
319628,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.33,0.23,0.03,0.06,0.03,0.02,0.03
319707,0.04,0.03,0.05,0.06,0.03,0.04,0.06,0.1153,0.129,0.08,0.18,0.14,0.11,0.1,0.09,0.36,0.17,0.28,0.39,0.38,0.33,0.19,0.05,0.07
320069,0.52,0.18,0.18,0.14,0.15,0.15,0.14,0.14,0.71,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.42,0.78,0.77,0.21,0.2
320425,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.26,0.1101,0.05,0.01
320788,0.05,0.02,0.03,0.03,0.01,0.05,0.04,0.05,0.24,0.08,0.1,0.1,0.08,0.08,0.08,0.08,0.09,0.1,0.29,0.35,0.19,0.28,0.12,0.09
321152,0.13,0.08,0.04,0.03,0.02,0.75,0.09,0.14,0.11,0.03,0.02,0.03,0.03,0.1169,0.1454,0.23,0.14,0.48,1.18,1.6,0.97,0.04,0.03,0.04
321502,0.63,0.06,0.06,0.08,0.05,0.06,0.03,0.18,0.03,0.19,0.13,0.17,0.16,0.25,0.28,0.13,0.07,0.05,0.3,2.32,2.76,1.73,1.47,0.77
321996,0.06,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.17,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.0559,0.04
322362,0.08,0.1,0.06,0.04,0.04,0.04,0.04,0.23,0.12,0.06,0.03,0.04,0.11,0.12,0.03,0.04,0.05,0.12,0.12,0.12,0.1,0.1,0.11,0.06
322728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323094,1.81,0.48,0.09,0.08,0.09,0.08,0.08,0.58,1.06,0.11,0.1,0.1,0.11,0.1,0.1,0.1,0.11,0.09,0.09,0.1,0.58,3.12,3.3,1.97
323801,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.05,0.14,0.16,0.08,0.17,0.06,0.05,0.03,0.03,0.03,0.13,0.14,0.17,0.14,0.13,0.17,0.05
324167,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
324533,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.33,0.5,0.08,0.3,0.12,0.13,0.14,0.44,0.14,0.1,0.2047,0.1955,0.12
324898,0.66,0.25,0.15,0.52,0.15,0.16,0.15,0.14,1.28,1.09,0.06,0.03,0.27,0.54,0.72,0.15,0.51,0.12,0.08,2.06,2.14,1.2,0.61,1.09
325264,0.7682,0.5845,0.89,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.85,0.62,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01
325625,0.08,0.11,0.12,0.08,0.07,0.08,0.07,0.08,0.07,0.19,0.14,0.06,0.31,0.19,0.17,0.19,0.22,0.3,0.56,0.45,0.32,0.2,0.22,0.19
325991,0.15,0.18,0.2,0.17,0.13,0.27,0.63,0.16,0.08,0.04,0.1,0.02,0.05,0.29,0.33,0.24,0.43,0.53,0.3,0.25,0.47,0.33,0.2,0.18
326355,0.06,0.05,0.11,0.24,0.16,0.13,0.11,0.06,0.05,0.0729,0.0794,0.09,0.11,0.11,0.08,0.08,0.09,0.29,0.1128,0.1035,0.16,0.05,0.14,0.05
326720,0.47,0.03,0.32,0.03,0.02,0.26,0.04,0.03,0.02,0.44,0.02,0.34,0.02,0.05,0.3,0.02,0.12,0.27,0.1059,0.1071,0.36,0.13,0.09,0.1631
327082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327441,0.1178,0.07,0.07,0.06,0.06,0.07,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.11,0.13,0.2,0.23,0.2,0.22
327797,0.51,0.08,0.29,0.08,0.03,0.3,0.12,0.15,0.17,0.05,0.09,0.09,0.08,0.0824,0.0789,0.06,0.3,0.29,0.2,0.15,2.25,3.66,2.19,1.6
328126,0.51,0.1,0.1,0.07,0.1,0.1,0.09,0.15,0.1,0.09,0.1,0.13,0.09,0.44,0.2006,0.58,0.2149,0.1,0.09,0.14,0.1,1.25,1.35,1.59
328488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328886,0.2197,0.08,0.09,0.11,0.32,0.23,0.1,0.27,0.88,0.41,0.24,0.22,0.64,0.49,0.27,0.3,0.33,1.01,1.02,0.46,0.3,0.4,0.64,0.2
329248,0.76,1.14,1.26,1.25,1.05,0.11,0.1,0.09,0.1,0.11,0.55,0.32,0.22,0.13,0.12,0.13,0.13,0.12,0.13,0.28,0.31,1.62,2.27,1.41
329611,0.06,0.05,0.05,0.09,0.08,0.08,0.29,0.07,0.06,0.07,0.35,0.08,0.07,0.04,0.06,0.1,0.07,0.16,0.36,0.15,0.13,0.06,0.09,0.06
330006,0.09,0.06,0.07,0.1,0.07,0.08,0.1289,0.12,0.07,0.08,0.07,0.08,0.23,0.07,0.09,0.06,0.09,0.31,0.36,0.14,0.17,0.1273,0.1125,0.09
330372,4.83,2.28,0.72,0.1,0.12,1.32,0.29,0.19,3.14,1.74,0.31,0.3892,0.12,0.09,0.13,0.96,0.28,0.28,1.75,0.85,3.17,3.51,7.0,5.98
330989,0.31,0.34,0.33,0.22,0.27,0.52,0.16,0.65,0.66,0.59,0.31,0.97,0.52,0.23,0.84,0.59,0.76,0.89,1.27,0.8145,0.8573,0.63,0.63,1.08
331355,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05
331719,2.38,1.0401,0.6694,0.21,0.14,0.35,0.13,1.21,1.13,0.57,1.09,0.9451,1.0498,0.53,0.44,0.72,2.76,2.41,1.6752,1.8066,1.93,1.76,2.53,2.15
332378,0.07,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.06,0.11,0.1,0.12,0.1354,0.12,0.11,0.12,0.11,0.07
332734,0.08,0.03,0.04,0.08,0.05,0.04,0.04,0.08,0.05,0.4,0.1,0.29,0.1303,0.1181,0.1139,0.09,0.19,0.17,0.33,0.34,0.39,0.39,0.42,0.15
333100,0.09,0.0958,0.0813,0.03,0.45,0.1,0.05,0.11,0.06,0.05,0.02,0.11,0.11,0.11,0.03,0.03,0.03,0.11,0.15,0.15,0.05,0.08,0.15,0.68
333465,2.58,1.3201,1.2043,0.85,0.83,0.82,0.86,0.78,0.86,0.59,0.16,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.04,1.03,1.82
334108,0.19,0.22,0.2,0.14,0.26,0.18,0.14,0.17,0.23,0.17,0.14,0.22,0.21,0.14,0.18,0.24,0.15,0.14,0.25,0.19,0.15,0.2,0.23,0.15
334704,0.67,0.34,0.4,0.87,1.68,1.67,1.97,0.81,0.722,0.7435,0.44,0.4,0.76,0.56,0.43,0.38,0.5,0.87,0.8,1.0,0.89,1.1,0.92,1.04
335070,3.58,2.36,2.74,2.78,2.77,2.77,2.79,2.88,2.95,1.7699,1.2444,0.16,0.21,0.12,0.14,0.25,0.17,0.23,1.17,1.81,2.78,3.05,1.47,1.78
335436,2.56,1.9,2.03,2.01,2.0,1.99,2.02,1.96,2.04,2.3,1.85,1.56,1.58,1.82,1.52,1.56,1.52,1.51,1.77,1.69,2.2002,2.5052,2.65,2.36
