,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
394236,0.03,0.0223,0.0195,0.01,0.01,0.02,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.05,0.04,0.02,0.02
394601,0.02,0.01,0.01,0.02,0.02,0.0,0.4,0.07,0.02,0.07,0.35,0.01,0.1,0.09,0.11,0.15,0.01,0.12,0.43,0.32,0.27,0.19,0.16,0.04
394967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396232,0.04,0.04,0.05,0.0536,0.0712,0.04,0.13,0.68,0.1892,0.1495,0.04,0.03,0.17,0.22,0.06,0.06,0.05,0.36,0.32,0.49,0.22,0.96,0.07,0.05
396598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397330,0.4648,0.2959,0.1849,0.03,0.04,0.03,0.1314,0.1724,0.29,0.03,0.04,0.03,0.58,0.06,0.09,0.89,1.1,0.19,0.69,0.14,1.3835,1.7387,3.91,0.4
397628,1.3,0.32,0.33,0.2254,0.1942,0.04,0.13,0.12,0.04,0.26,0.39,0.21,0.21,0.3006,0.2694,0.29,0.14,0.07,0.5,0.19,0.25,0.83,0.5,0.44
397993,0.58,0.45,0.51,0.32,0.05,0.06,0.04,0.0858,0.0963,0.12,0.05,0.04,0.07,0.04,0.07,0.04,0.08,0.04,0.05,0.06,0.04,0.2739,0.3311,0.16
398701,0.01,0.03,0.01,0.02,0.0,0.03,0.01,0.47,0.162,0.1358,0.09,0.08,0.09,0.07,0.25,0.04,0.02,0.27,0.65,0.35,0.22,0.13,0.35,0.3
399066,0.35,0.3,0.29,0.31,0.29,0.46,0.34,0.33,0.54,0.35,0.33,0.37,0.33,0.34,0.32,0.33,0.33,0.32,0.78,4.46,3.86,3.71,3.27,3.53
399432,2.08,0.72,0.17,0.18,0.18,0.19,0.18,0.76,1.85,1.75,0.77,0.71,0.46,0.65,0.37,0.36,0.7,1.82,1.65,1.82,1.92,1.41,1.63,1.75
399835,0.58,0.57,0.51,0.53,0.61,0.47,0.04,0.04,0.24,0.03,0.05,0.04,0.04,0.05,0.03,0.06,0.03,0.05,0.05,0.04,0.05,1.65,3.3,2.65
400201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400560,0.23,0.32,0.11,0.11,0.36,0.07,0.07,0.07,0.72,0.1,0.42,0.33,1.78,1.18,0.08,0.07,0.37,0.1,0.29,0.1,0.36,0.05,0.07,0.4
400926,0.08,0.28,0.48,0.31,0.02,0.05,0.06,0.06,0.07,0.06,0.07,0.49,0.45,0.2,0.14,0.1,0.1,0.18,0.27,0.28,0.33,0.49,0.13,0.24
401292,1.58,0.07,0.06,0.06,0.05,0.06,0.06,0.62,0.15,0.05,0.06,0.06,0.15,0.11,0.26,0.12,0.13,0.06,0.06,2.58,2.01,1.78,1.86,0.61
401658,1.36,0.93,0.4929,0.2907,0.2183,0.5,0.17,0.05,0.18,0.32,0.33,0.18,0.18,0.04,0.18,0.17,0.04,0.18,0.17,0.27,0.36,0.17,0.16,0.16
402061,0.04,0.03,0.02,0.03,0.03,0.03,0.02,0.222,0.65,0.03,0.95,1.36,1.58,0.47,0.13,0.11,0.12,0.02,0.11,0.24,0.44,0.1,0.03,0.03
402427,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.4,0.19,0.03,0.03,0.02,0.02,0.01,0.02,0.16,0.0763,0.15,0.22,1.38,1.71,0.96,0.43,1.36
402830,0.71,0.7,0.4755,0.37,0.09,0.08,0.09,0.54,0.08,0.09,0.08,0.27,1.04,0.21,0.88,0.38,0.57,0.95,0.67,0.24,1.74,1.62,1.4,1.57
403196,0.27,0.56,0.22,0.27,0.14,0.26,0.26,0.18,0.27,0.14,0.26,0.14,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403599,2.21,2.01,0.7634,0.4853,0.4055,0.4419,0.5316,0.6041,0.6969,1.72,0.81,1.12,1.58,1.15,0.64,0.63,0.32,0.35,1.0,0.46,0.47,0.48,0.48,0.51
403964,0.01,0.05,0.01,0.0,0.04,0.02,0.01,0.29,0.05,0.21,0.28,0.15,0.1,0.04,0.07,0.12,0.24,0.07,0.14,0.02,0.04,0.01,0.03,0.01
404330,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405680,0.01,0.0,0.01,0.3,0.07,0.06,0.06,0.07,0.05,0.07,0.06,0.06,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0
406178,0.05,0.12,0.11,0.05,0.05,0.05,0.03,0.47,0.42,0.13,0.74,0.09,0.05,0.3,0.28,0.1,0.05,0.16,0.45,0.59,0.24,0.19,0.44,0.11
406544,0.09,0.08,0.08,0.19,0.09,0.07,0.08,0.08,0.08,0.3,0.14,0.34,0.09,0.08,0.06,0.147,0.1816,0.1,0.42,0.38,0.332,0.2702,0.11,0.09
406910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0079,0.0,0.0,0.0,0.0088
407276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408374,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409448,0.05,0.05,0.04,0.04,0.04,0.05,0.05,0.17,0.04,0.04,0.04,0.05,0.08,0.06,0.05,0.05,0.04,0.28,0.3,0.08,0.27,0.25,0.43,0.24
409812,0.52,0.44,0.53,0.16,0.15,0.18,0.15,0.21,0.41,0.53,0.31,0.37,0.3,0.37,0.28,0.6,0.31,0.51,0.46,0.7,0.41,0.19,0.23,0.15
410215,0.72,0.19,0.2,0.11,0.37,0.39,0.24,0.88,1.19,1.7,2.83,1.63,0.95,0.82,0.18,0.52,0.32,0.07,1.29,1.73,2.57,2.83,1.9,1.87
410581,0.19,0.5863,0.3966,0.42,0.16,0.16,0.37,0.14,0.8495,0.9606,1.67,0.79,0.12,0.31,1.41,1.53,0.4451,0.4555,0.01,0.25,0.09,2.42,1.71,1.515
410947,0.03,0.02,0.06,0.04,0.05,0.04,0.05,0.05,0.14,0.2,0.1,0.04,0.08,0.09,0.03,0.02,0.06,0.38,0.05,0.03,0.06,0.02,0.05,0.03
411313,0.0,0.0,0.01,0.0,0.01,0.02,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.01,0.0
411679,0.02,0.05,0.01,0.05,0.02,0.04,0.02,0.05,0.01,0.05,0.02,0.04,0.03,0.05,0.01,0.05,0.04,0.07,0.21,0.14,0.06,0.05,0.09,0.02
412044,0.07,0.05,0.06,0.05,0.06,0.36,0.78,0.07,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.17,1.11,0.29,0.59,0.22,0.23,0.08,0.06
412769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413501,0.03,0.01,0.04,0.01,0.01,0.04,0.01,0.04,0.1042,0.1213,0.27,0.13,0.098,0.0745,0.0592,0.08,0.02,0.2095,0.3245,0.19,0.15,0.16,0.1055,0.0254
413863,0.11,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.23,0.55,0.44,0.46,0.03,0.05,0.45,0.59,0.84,0.34,0.44,0.48,0.95,0.82,0.75
414229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.01,0.02,0.02,0.02,0.09,0.89,0.92,2.2,0.07,0.07,0.05,0.05
414961,0.22,0.11,0.11,0.09,0.1,0.09,0.1,0.51,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4983,1.1189,1.22,2.81,1.52,0.46,0.2
415327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
