,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
396245,0.06,0.0681,0.0673,0.05,0.05,0.05,0.03,0.04,0.49,0.08,0.2,0.09,0.08,0.11,0.1,0.11,0.56,0.89,0.21,0.18,0.19,0.18,0.07,0.05
396611,0.4689,0.3488,0.08,0.08,0.1669,0.1644,0.09,0.09,0.07,0.37,0.57,0.08,0.41,1.84,0.66,0.3,0.1,0.09,0.07,0.08,0.08,0.11,0.47,0.503
396977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397343,1.75,0.1393,0.1044,0.04,0.03,0.04,0.04,0.03,0.04,0.33,0.2635,0.2733,1.46,0.64,0.07,0.01,0.06,0.02,0.72,0.25,0.09,0.6218,0.6059,0.54
397641,0.44,0.2601,0.2081,0.07,0.16,0.16,0.09,0.15,0.16,0.2775,0.2818,0.24,0.13,0.14,0.35,0.49,1.05,0.81,1.05,0.848,0.8035,0.72,0.44,0.18
398006,0.91,0.56,0.06,0.04,0.0739,0.0655,0.05,0.05,0.05,0.11,0.11,0.27,0.05,0.08,0.05,0.07,0.05,0.04,0.1212,0.2365,0.08,0.34,0.91,0.8
398714,0.03,0.02,0.03,0.03,0.03,0.0594,0.1079,0.03,0.21,0.48,0.04,0.03,0.39,0.11,0.07,0.04,0.26,0.2531,0.3397,0.42,0.23,0.5,0.2913,0.1692
399079,0.58,0.4,0.35,0.0,0.0,0.25,0.26,0.47,0.33,0.2364,0.271,0.39,0.78,0.77,0.2861,0.2945,0.72,1.14,1.0307,4.09,2.87,1.7,1.42,1.41
399445,2.84,1.39,0.36,0.49,1.61,2.99,1.99,1.11,1.01,1.02,1.22,0.98,1.27,0.95,0.68,0.21,0.52,0.47,0.5219,0.5417,0.36,0.2,0.87,0.9287
399848,1.75,1.46,0.71,0.72,1.03,0.91,0.75,0.75,0.73,0.73,0.8,0.2379,0.1435,0.1048,0.11,0.15,0.1102,0.1426,0.08,0.18,0.18,3.66,2.41,0.78
400214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400573,0.18,0.44,0.17,0.15,0.22,0.57,0.1,0.1,0.1,0.66,0.44,0.61,0.47,0.14,0.47,0.13,0.71,1.73,1.62,1.3,0.37,0.15,0.72,0.35
400939,0.32,0.74,0.26,0.04,0.05,0.03,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.3,0.23,0.12,0.03,0.05,0.03,0.04,0.03,0.04,0.44,0.5
401305,0.06,0.05,0.06,0.06,0.05,0.06,0.05,0.59,0.35,0.17,0.18,0.19,0.19,0.33,0.2,0.21,0.18,0.12,0.5,2.26,2.12,2.11,2.09,2.16
401671,0.15,1.26,0.2966,0.2096,0.16,0.13,0.2,0.19,0.06,0.21,0.21,0.3,0.07,0.57,0.2,0.06,0.62,0.92,0.07,0.45,0.19,0.22,0.05,0.04
402074,0.02,0.04,0.13,0.12,0.13,0.12,0.12,0.12,0.11,0.08,1.77,1.66,1.11,0.63,0.14,0.14,0.27,0.18,0.1,0.17,0.1,0.09,0.09,0.7
402440,0.1131,0.13,0.13,0.13,0.02,0.14,0.02,0.14,0.02,0.04,1.08,0.99,0.5651,0.3398,0.37,0.06,0.03,0.06,1.19,0.51,0.44,0.1,0.53,0.5
402843,0.96,0.25,0.18,0.25,0.2,0.09,0.09,0.13,0.3,0.09,0.07,0.73,0.79,0.28,0.77,0.9,0.27,0.68,0.53,0.77,1.81,2.7,1.2,1.13
403209,0.17,0.15,0.15,0.03,0.14,0.03,0.47,0.15,0.13,0.14,0.13,0.01,0.14,0.02,0.14,0.17,0.15,0.15,0.29,0.33,0.19,0.09,0.16,0.21
403612,0.85,0.4,0.58,0.69,0.2869,0.3251,0.52,0.54,0.86,1.4,0.81,1.5,0.52,0.42,0.21,0.18,0.08,0.5898,0.7637,1.87,1.07,0.8,0.67,0.63
403977,0.02,0.04,0.01,0.01,0.01,0.05,0.01,0.16,0.07,0.06,0.36,0.25,0.07,0.05,0.09,0.12,0.19,0.14,0.12,0.02,0.04,0.0,0.05,0.01
404343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404709,0.0,0.001,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405693,0.01,0.0,0.04,0.05,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.33,0.0,0.0396,0.0379,0.01,0.01,0.0,0.01,0.01,0.01,0.0
406191,0.33,0.15,0.53,0.52,0.37,0.03,0.01,0.03,0.03,0.07,0.84,0.38,0.01,0.03,0.12,0.08,0.04,0.09,0.17,0.13,0.29,0.18,0.24,0.04
406557,0.15,0.12,0.14,0.11,0.13,0.19,0.22,0.13,0.15,0.42,0.38,0.29,0.4057,0.3838,0.51,0.23,0.55,0.57,0.36,0.24,0.38,0.22,0.22,0.13
406923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.06,0.84,1.21,0.8292,0.91,0.93,1.0023,0.9697,0.73,0.98,0.0,0.0,0.0,0.0,0.0
407289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407655,0.0,0.0072,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409461,0.11,0.04,0.08,0.04,0.06,0.05,0.06,0.04,0.1,0.51,0.11,0.5,0.26,0.44,0.14,0.1,0.07,0.11,0.42,0.29,0.37,0.29,0.15,0.51
409825,0.24,0.14,0.15,0.15,0.21,0.14,0.15,0.15,0.37,0.33,0.07,0.37,0.54,0.84,0.38,0.25,0.31,0.23,0.17,0.21,0.52,0.52,0.51,0.4
410228,1.74,0.8952,0.5378,0.12,0.12,0.39,0.53,0.22,0.58,1.53,2.08,1.81,0.71,1.64,1.86,0.6,0.95,1.19,0.2,1.12,2.19,2.19,3.0,2.03
410594,0.57,0.1,0.33,0.27,0.1,0.3,0.4257,0.5394,0.54,0.61,1.3,0.25,1.11,1.0778,1.0032,1.83,0.71,1.62,2.01,1.41,1.34,1.3535,1.05,1.17
410960,0.04,0.04,0.05,0.05,0.03,0.04,0.05,0.05,0.04,0.13,0.14,0.08,0.08,0.03,0.05,0.04,0.05,0.095,0.14,0.1,0.09,0.07,0.05,0.04
411326,0.02,0.02,0.02,0.02,0.03,0.03,0.05,0.08,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.03,0.0736,0.08,0.02,0.02
411692,0.03,0.05,0.01,0.05,0.03,0.02,0.05,0.0492,0.0546,0.05,0.09,0.06,0.02,0.02,0.05,0.02,0.05,0.03,0.07,0.14,0.12,0.12,0.2,0.05
412057,0.06,0.05,0.06,0.06,0.05,0.06,0.07,1.35,0.1,0.08,0.06,0.05,0.07,0.05,0.06,0.11,0.06,0.89,0.53,0.13,0.26,0.14,0.08,0.06
412416,0.11,0.03,0.03,0.02,0.03,0.04,0.02,0.05,0.05,0.04,0.6,0.24,0.03,0.03,0.03,0.04,0.02,0.08,0.49,0.17,0.42,0.78,0.12,0.03
412782,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.23,0.1077,0.12,0.28,0.11,0.09,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.13,0.09
413148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,0.0
413514,0.04,0.03,0.0277,0.04,0.01,0.02,0.01,0.064,0.0879,0.09,0.23,0.15,0.08,0.04,0.01,0.01,0.04,0.19,0.3723,0.4306,1.16,0.14,0.05,0.05
413876,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.25,0.56,0.74,0.48,0.51,0.44,0.01,0.01,0.01,0.32,0.76,0.73,1.12,0.76,0.01
414242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414608,0.27,0.08,0.14,0.08,0.15,0.08,0.19,0.74,0.15,0.24,0.28,0.4286,0.4607,0.28,0.33,0.3,0.26,0.39,0.56,0.72,1.67,1.01,0.36,0.35
414974,0.19,0.11,0.12,0.11,0.1,0.1,0.1,0.6,0.14,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24,1.0,2.26,1.35,1.33,0.21
415340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
