,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
394975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396240,0.06,0.04,0.04,0.07,0.03,0.05,0.06,0.61,0.11,0.05,0.03,0.07,0.03,0.05,0.06,0.04,0.04,0.07,0.19,1.26,1.34,0.69,2.04,0.41
396606,0.08,0.06,0.08,0.08,0.07,0.08,0.08,0.85,0.65,0.04,0.07,0.04,0.25,0.08,0.04,0.04,0.06,0.27,0.38,0.32,0.22,0.37,0.19,0.05
396972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397338,0.04,0.05,0.03,0.03,0.1005,0.1055,0.04,0.03,0.26,0.19,0.9,0.6,0.38,0.18,0.11,0.05,0.04,0.07,0.57,0.51,0.99,3.14,1.99,0.03
397636,1.05,0.84,0.64,0.81,0.06,0.11,0.11,0.03,0.31,0.13,0.2,0.27,0.06,0.15,0.66,1.44,0.25,0.3805,0.4982,0.63,0.55,0.33,1.69,1.44
398001,0.78,0.46,0.05,0.06,0.1112,0.086,0.06,0.05,0.23,0.08,0.04,0.08,0.04,0.0455,0.0417,0.06,0.07,0.04,0.07,0.05,0.79,2.37,1.43,1.94
398709,0.03,0.02,0.03,0.03,0.03,0.03,0.06,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.27,1.49,2.05,1.68,1.37,1.03,0.06,0.03
399074,0.26,0.25,0.25,0.23,0.269,0.2939,0.42,0.32,0.64,0.374,0.3854,0.36,0.38,0.34,0.3904,0.4023,0.38,0.32,0.39,4.17,4.03,3.97,4.06,3.9
399440,2.71,1.6,0.26,0.18,0.12,0.05,0.27,0.25,1.27,1.82,0.7726,0.7685,0.07,0.32,0.78,1.8,1.81,0.89,0.27,0.09,0.27,0.83,3.22,2.13
399843,0.75,0.74,0.72,0.76,0.73,0.75,0.72,0.71,0.68,0.28,0.05,0.03,0.06,0.03,0.04,0.0885,0.098,0.06,0.03,0.3914,0.7297,3.55,1.11,0.72
400209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400568,0.65,0.42,0.1,0.16,0.31,0.07,0.07,0.39,0.07,0.59,0.77,1.25,1.59,0.14,0.1,0.09,0.43,0.2,1.43,0.52,1.09,0.86,1.2,1.6
400934,0.47,0.16,0.04,0.03,0.05,0.04,0.03,0.04,0.07,0.06,0.14,0.41,0.18,0.26,0.26,0.15,0.4,0.95,0.24,0.15,0.05,0.03,0.71,1.1
401300,0.8,0.05,0.07,0.05,0.06,0.05,0.06,0.52,0.06,0.05,0.06,0.05,0.06,0.28,0.13,0.12,0.13,0.49,0.17,0.99,2.44,2.12,1.96,0.07
401666,0.06,0.04,0.06,0.07,0.06,0.04,0.04,0.31,0.24,0.04,0.04,0.04,0.29,0.17,0.11,0.04,0.04,0.04,0.04,0.55,0.24,0.56,0.07,0.05
402069,0.09,0.08,0.08,0.08,0.09,0.09,0.08,0.1859,0.57,0.11,0.34,0.14,0.13,0.14,0.11,0.1,0.09,0.09,0.1,0.5,0.1,0.2,0.2,0.2601
402435,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1.04,0.49,1.04,0.22,0.11,0.09,0.09,0.09,0.08,0.09,0.08,0.42,0.51,0.89,0.57,0.84,0.13
402838,0.81,0.12,0.41,0.15,0.09,0.1,0.37,0.4,0.09,0.09,0.08,0.5,0.09,0.79,1.48,0.36,0.61,0.69,0.38,0.57,1.37,1.87,1.63,1.25
403204,0.56,0.39,0.41,0.41,0.26,0.29,0.3,0.17,0.29,0.17,0.27,0.15,0.27,0.15,0.14,0.02,0.13,0.02,0.09,0.05,0.07,0.17,0.03,0.15
403607,1.13,0.91,1.08,0.4115,0.3627,1.0,1.2,0.96,0.52,1.05,0.79,1.64,1.0285,1.19,0.78,0.59,0.64,0.46,0.96,1.54,0.64,0.68,0.58,0.64
403972,0.01,0.04,0.01,0.01,0.02,0.04,0.01,0.15,0.17,0.29,0.16,0.09,0.07,0.09,0.07,0.09,0.21,0.14,0.12,0.05,0.01,0.03,0.01,0.02
404338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0
404704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405688,0.03,0.0464,0.0464,0.06,0.06,0.06,0.06,0.07,0.05,0.07,0.05,0.06,0.04,0.01,0.01,0.0,0.01,0.01,0.01,0.07,0.06,0.0529,0.0566,0.01
406186,0.08,0.05,0.02,0.02,0.01,0.02,0.01,0.27,0.07,0.06,0.02,0.06,0.01,0.04,0.1,0.13,0.04,0.02,0.16,0.4,0.66,0.8,0.67,0.51
406552,0.09,0.06,0.07,0.07,0.06,0.06,0.07,0.089,0.1038,0.07,0.07,0.12,0.37,0.16,0.07,0.07,0.13,0.18,0.47,0.25,0.58,0.16,0.13,0.09
406918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.0,0.01,0.09,0.15,0.01,0.88,1.03,0.99,1.0,0.23,0.0,0.0,0.0
407284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408382,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409456,0.05,0.04,0.05,0.05,0.04,0.05,0.04,0.23,0.05,0.05,0.04,0.04,0.05,0.05,0.05,0.04,0.05,0.04,0.08,0.06,0.26,0.25,0.48,0.07
409820,0.21,0.19,0.25,0.18,0.18,0.17,0.19,0.22,0.22,0.25,0.18,0.16,0.53,0.34,0.17,0.22,0.15,0.19,0.18,0.31,0.53,0.39,0.62,0.31
410223,2.77,1.33,1.53,1.32,1.69,1.48,1.78,1.76,1.05,1.47,1.92,1.62,1.05,0.12,0.38,0.11,0.11,0.16,0.68,1.73,1.66,1.58,2.63,3.39
410589,0.62,0.6903,0.4494,0.33,0.16,0.33,0.24,0.5,2.17,3.25,2.96,1.48,0.4,0.11,0.46,0.12,0.33,0.09,0.1,0.44,0.15,0.53,1.45,2.49
410955,0.05,0.03,0.04,0.05,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.04,0.04,0.04,0.05,0.07,0.06,0.21,0.14,0.15,0.14,0.12,0.04
411321,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.04,0.05,0.05
411687,0.02,0.04,0.03,0.04,0.04,0.02,0.05,0.03,0.08,0.02,0.04,0.02,0.05,0.03,0.05,0.01,0.08,0.05,0.18,0.15,0.11,0.06,0.03,0.08
412052,0.06,0.06,0.06,0.12,0.07,0.3,0.61,0.11,0.1,0.29,0.1662,0.18,0.1902,0.48,0.1888,0.2097,0.2466,0.2744,0.14,0.24,0.2,0.2,0.15,0.07
412411,0.05,0.0487,0.0439,0.0416,0.0433,0.04,0.17,0.07,0.02,0.01,0.02,0.06,0.02,0.02,0.031,0.0326,0.05,0.01,0.02,0.0651,0.0837,0.08,0.04,0.07
412777,0.07,0.05,0.02,0.02,0.03,0.02,0.03,0.05,0.1,0.05,0.03,0.38,0.09,0.25,0.11,0.12,0.12,0.13,0.23,0.14,0.19,0.11,0.08,0.03
413143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,0.0
413509,0.06,0.0178,0.0,0.02,0.01,0.05,0.01,0.02,0.08,0.11,0.28,0.09,0.14,0.04,0.01,0.01,0.06,0.17,0.45,2.28,0.14,0.14,0.1653,0.0771
413871,0.49,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,1.1,0.67,0.61,0.59,0.18,0.6,0.62,0.44,0.59,0.61,1.34,0.75,0.77,0.6,0.09
414237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414603,0.09,0.06,0.1,0.07,0.09,0.06,0.1,0.08,0.1,0.12,0.1912,0.2354,0.2761,0.32,0.55,0.29,0.33,0.42,0.43,0.53,0.25,0.24,0.2,0.11
414969,0.22,0.04,0.04,0.02,0.03,0.02,0.02,0.37,0.15,0.21,0.01,0.01,0.01,0.01,0.01,0.01,0.12,0.86,1.42,2.21,2.38,1.82,1.66,1.38
415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
