Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/02  20:00:00,24.9465857513,2.2999419828,2.42486257281,0.0,3.71167865564,13.077,25.3960768273,0.0,22.50825,2.88782682732
 07/02  21:00:00,24.7304198147,2.2999419828,1.06354295065,0.0,3.71167865564,13.077,25.0449201685,0.0,21.0077,4.03722016846
 07/02  22:00:00,23.7718375968,2.2999419828,0.259817199385,0.0,3.71167865564,13.077,20.8942479588,0.0,18.0066,2.88764795882
 07/02  23:00:00,24.624147313,2.2999419828,0.0,0.0,3.71167865564,13.077,4.73934950905,0.0,3.0011,1.73824950905
 07/02  24:00:00,14.1802585376,2.2999419828,0.0,0.0,1.85583932782,5.577,4.83315272274,0.0931141397173,3.0011,1.73893858303
 07/03  01:00:00,9.75876445092,0.0,0.0,0.0,0.618613109274,5.0,3.5931953228,0.0,3.0011,0.592095322799
 07/03  02:00:00,9.76262876038,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/03  03:00:00,9.76818094685,0.0,0.0,0.0,0.618613109274,5.0,3.59317540305,0.0,3.0011,0.592075403052
 07/03  04:00:00,9.90956641686,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/03  05:00:00,12.6846591341,2.2999419828,0.0,0.0,1.85583932782,5.577,12.9489923467,7.855261032,4.50165,0.592081314748
 07/03  06:00:00,25.9156181845,2.2999419828,0.0,0.0,3.71167865564,18.077,16.6801635399,2.00998496114,13.50495,1.1652285788
 07/03  07:00:00,25.9784738168,2.2999419828,0.0,0.0,3.71167865564,18.077,25.6221866264,0.0,21.0077,4.61448662637
 07/03  08:00:00,21.0480291702,2.2999419828,0.0,0.0,3.71167865564,13.077,19.0442018874,0.0,15.0055,4.03870188739
