Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/08  01:00:00,55.4047026987,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/08  02:00:00,55.4008988384,0.0,0.0,0.0,15.863942322,29.242365,6.08948487488,0.0,3.20568,2.88380487488
 02/08  03:00:00,55.3928929936,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/08  04:00:00,55.3863598348,0.0,0.0,0.0,15.863942322,29.242365,6.09005702649,0.0,3.20568,2.88437702649
 02/08  05:00:00,55.5950113211,0.0,0.0,0.0,15.863942322,29.242365,6.09003227671,0.0,3.20568,2.88435227671
 02/08  06:00:00,55.5835029161,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/08  07:00:00,62.0714617331,7.48936245597,0.00349041769397,0.0,15.863942322,29.818365,427.179391556,421.089382758,3.20568,2.88432879774
 02/08  08:00:00,120.828727171,7.48936245597,0.00336267861699,0.0,80.527626,29.818365,332.423872272,326.330066857,3.20568,2.88812541463
 02/08  09:00:00,166.028419454,7.48936245597,0.00862004954075,0.0,80.527626,75.0917375,227.897621303,195.174828728,24.0426,8.68019257503
 02/08  10:00:00,165.57563898,7.48936245597,0.00430564291419,0.0,80.527626,75.0917375,151.056644813,109.545424283,24.0426,17.4686205294
